File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,3.685679315,851.299,65.0128,161.602,72.2292,0.024452813,0.347559929,0.179136276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,3.675262265,836.161,65.0907,161.02,72.2448,0.024185362,0.341281891,0.17955327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,3.736885792,834.451,65.0996,159.615,72.2829,0.024141057,0.345982552,0.179255962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,3.705270927,823.355,65.1578,159.557,72.2845,0.02390319,0.34785533,0.179464817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,3.759230785,826.449,65.1415,158.845,72.3039,0.023963523,0.350879908,0.179075956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,3.795296123,819.94,65.1758,161.191,72.2402,0.023796814,0.350862026,0.179322481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,3.762713255,829.34,65.1263,160.386,72.262,0.02397001,0.356280804,0.180332661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,3.781359726,814.428,65.2051,166.045,72.1114,0.023612076,0.355898142,0.179939508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,3.839768499,825.399,65.147,166.768,72.0925,0.023880433,0.359769344,0.181806087
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,3.908975615,822.334,65.1632,165.579,72.1236,0.023782281,0.357768297,0.179201603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,3.909693899,835.159,65.0959,164.693,72.1469,0.023986372,0.367577076,0.179345608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,3.935571688,827.107,65.138,162.724,72.1991,0.023842989,0.364882946,0.180000305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,3.963857415,831.223,65.1165,164.059,72.1637,0.023920366,0.365378141,0.180402279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,3.987134273,833.719,65.1034,166.367,72.103,0.023955269,0.360228777,0.17976141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,3.997352254,821.75,65.1662,169.156,72.0308,0.023820121,0.382949352,0.180053711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,3.966481951,822.385,65.1629,168.914,72.037,0.023783045,0.3628335,0.180908442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,3.935286329,836.966,65.0866,173.053,71.9318,0.02410596,0.368126869,0.179718733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,3.929445035,843.933,65.0506,172.814,71.9378,0.024263832,0.367115736,0.180831909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,3.918507345,850.266,65.0181,173.538,71.9197,0.024387644,0.360108852,0.179272413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,3.885115771,848.334,65.028,173.591,71.9184,0.024362374,0.354268551,0.179102898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,3.887685074,841.605,65.0626,167.203,72.0812,0.024254089,0.361967325,0.181203127
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,3.850480335,821.554,65.1673,161.691,72.2268,0.023888602,0.360552788,0.180243254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,3.808543363,812.167,65.2172,162.477,72.2057,0.023757171,0.348147869,0.186204672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,3.778872603,822.628,65.1616,165.97,72.1133,0.023974932,0.345256567,0.181201458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,3.821931703,834.912,65.0972,166.365,72.103,0.024181843,0.368382692,0.180101633
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,3.846761809,854.563,64.9962,168.383,72.0506,0.024519448,0.359631062,0.188684225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,3.830510903,855.392,64.992,167.776,72.0663,0.024566518,0.361847401,0.17944026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,3.847738395,841.735,65.0619,166.114,72.1096,0.024309592,0.357053518,0.179011822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,3.823438011,856.612,64.9858,165.746,72.1192,0.024593194,0.363866568,0.179212809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,3.832389303,840.169,65.07,164.475,72.1526,0.024303861,0.35862112,0.180921078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,3.833840417,839.711,65.0723,161.548,72.2306,0.024304325,0.360802412,0.181955099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,3.820732546,842.115,65.0599,163.534,72.1776,0.024331446,0.352662802,0.179185867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,3.80292255,843.905,65.0507,162.463,72.2061,0.024359643,0.35835433,0.188332558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,3.812129317,822.905,65.1601,158.257,72.32,0.023973119,0.357132196,0.181091785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,3.796114024,834.65,65.0986,158.55,72.312,0.02417085,0.36304307,0.180048943
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,3.827408257,846.538,65.0372,161.702,72.2265,0.024394046,0.364063025,0.180776596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,3.784436053,824.193,65.1534,160.625,72.2555,0.02400863,0.363394022,0.181071758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,3.734262581,836.505,65.089,161.637,72.2282,0.024231352,0.359133005,0.179341555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,3.713143818,834.083,65.1015,163.551,72.1771,0.024170897,0.352250814,0.179070473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,3.717015319,838.925,65.0764,162.283,72.2109,0.024214373,0.358988047,0.179199219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,3.750281052,845.497,65.0425,165.623,72.1224,0.024339285,0.356856346,0.181466818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,3.792698409,843.166,65.0545,170.7,71.9913,0.024294758,0.352352619,0.187351227
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,3.814605923,823.889,65.1549,171.44,71.9725,0.023875682,0.360524178,0.180961847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,3.783054361,841.479,65.0632,182.203,71.7081,0.02415261,0.355767488,0.179270506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,3.735010796,829.943,65.1232,190.585,71.5128,0.023865751,0.35500741,0.179164648
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,3.734026622,839.766,65.0721,201.944,71.2613,0.023987499,0.357240915,0.181636095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,3.707747104,830.358,65.121,202.918,71.2404,0.02378323,0.357001543,0.179516554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,3.681995323,836.939,65.0867,212.891,71.0321,0.023836864,0.359427929,0.180899858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,3.722386472,837.516,65.0837,220.823,70.8732,0.023799595,0.355926037,0.189486742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,3.794996897,840.262,65.0695,224.74,70.7968,0.023767285,0.3620224,0.182880878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,3.748179761,843.198,65.0543,230.872,70.6799,0.023827581,0.380554438,0.179101706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,3.73570592,838.078,65.0808,234.102,70.6196,0.023717661,0.361062288,0.178774118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,3.737371768,837.774,65.0824,239.573,70.5193,0.023594017,0.35907793,0.179112434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,3.685901353,841.246,65.0644,239.86,70.5141,0.023696421,0.360107422,0.179063797
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,3.691793767,826.669,65.1403,233.069,70.6388,0.023387306,0.361543179,0.181869984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,3.765615969,838.403,65.0791,231.455,70.669,0.023660773,0.362470388,0.179326773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,3.764425777,834.637,65.0987,228.861,70.7179,0.023623749,0.364017963,0.180541515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,3.849248744,837.686,65.0828,225.903,70.7744,0.023643491,0.363511562,0.180793762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,3.852729274,831.867,65.1131,226.053,70.7715,0.023534555,0.361432552,0.180202007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,3.903177896,833.71,65.1035,231.332,70.6713,0.023547974,0.359882355,0.180525541
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,4.008509366,829.727,65.1243,243.149,70.4549,0.023468294,0.360320807,0.18237114
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,4.032989119,833.951,65.1022,245.759,70.4085,0.023487178,0.362790585,0.179525852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,4.069526524,836.532,65.0888,260.516,70.1553,0.023500945,0.380909443,0.179700375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,3.991853548,830.18,65.1219,259.598,70.1706,0.023364424,0.362798214,0.180185318
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,3.994159252,836.692,65.088,268.331,70.0269,0.023329111,0.371348619,0.180432796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,3.998408241,831.1,65.1171,267.106,70.0468,0.023165813,0.376037359,0.178726912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,3.969095674,831.69,65.114,277.174,69.8861,0.023128705,0.379060507,0.178979397
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,3.92654803,832.681,65.1089,284.923,69.7664,0.02308981,0.371570587,0.179460526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,3.996760764,836.445,65.0893,302.289,69.5094,0.023092071,0.380012751,0.17851758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,3.955119985,834.293,65.1004,309.731,69.4038,0.023023104,0.371009827,0.194710255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,3.972793492,819.949,65.1758,309.088,69.4128,0.022813615,0.380403042,0.180289984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,4.052059745,828.634,65.13,314.934,69.3314,0.022873411,0.38018465,0.180805683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,3.995588954,825.807,65.1449,314.11,69.3428,0.022763244,0.389083385,0.180501699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,4.010010509,825.394,65.147,197.499,71.358,0.023468432,0.710790873,0.181427717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,4.007627137,830.281,65.1214,200.082,71.3016,0.023576351,0.337214708,0.192275763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,3.994711861,821.201,65.1691,199.573,71.3126,0.023387826,0.334057808,0.180838823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,4.020092652,829.68,65.1245,202.599,71.2473,0.023537841,0.341097355,0.180062771
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,3.992967376,825.715,65.1453,200.335,71.2961,0.023473903,0.334994078,0.181071758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,4.021558656,830.987,65.1177,203.198,71.2344,0.023589249,0.334761143,0.179039001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,4.059018893,829.634,65.1248,204.923,71.1977,0.023541588,0.337893486,0.179190874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,4.014007918,829.372,65.1261,205.777,71.1797,0.023529587,0.332233191,0.183041811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,4.050215411,830.076,65.1225,206.801,71.1581,0.023488861,0.351999283,0.179360151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,4.029597293,821.608,65.167,203.651,71.2248,0.023326538,0.341210365,0.179039955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,4.005762305,824.828,65.15,205.54,71.1847,0.023393287,0.330277205,0.178770781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,4.046569191,823.174,65.1587,204.531,71.2061,0.023373266,0.334372759,0.179965258
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,4.027974473,825.798,65.1449,201.812,71.2642,0.023472644,0.33043623,0.179475546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,4.032435032,836.786,65.0875,202.676,71.2456,0.023722973,0.336479187,0.180596352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,4.049158979,837.762,65.0824,203.086,71.2368,0.023663559,0.329523087,0.188472748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,4.03644916,838.431,65.079,201.786,71.2647,0.023687916,0.331445217,0.180347204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,4.052682328,835.904,65.0921,201.22,71.2769,0.023654476,0.342889547,0.180856466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,4.077542368,830.041,65.1226,200.542,71.2916,0.023547485,0.332634211,0.180708885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,4.036100924,837.949,65.0815,199.43,71.3157,0.023675889,0.336740494,0.18101573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,4.060603395,838.848,65.0768,201.821,71.264,0.023718401,0.328296185,0.18063283
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,4.042026596,839.698,65.0724,201.014,71.2814,0.023713518,0.334549665,0.180931807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,4.01836515,834.225,65.1008,202.244,71.2549,0.023661634,0.331917048,0.17891407
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,4.055287774,831.117,65.117,198.708,71.3315,0.02362238,0.333202362,0.179199219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,4.055553118,844.293,65.0487,199.237,71.3199,0.02387097,0.330102205,0.180379391
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,4.065605424,845.701,65.0415,195.17,71.4095,0.023850872,0.333975315,0.179734945
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,4.042659505,842.182,65.0596,198.847,71.3285,0.023765599,0.335576296,0.19069767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,4.08964115,845.644,65.0418,198.374,71.3388,0.023886731,0.335111856,0.178932905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,4.073904829,831.083,65.1172,194.858,71.4165,0.023612259,0.331557512,0.186151981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,4.018332127,834.336,65.1002,196.707,71.3754,0.02368772,0.330625057,0.179498672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,4.062954844,846.258,65.0386,197.946,71.3482,0.023873191,0.327671766,0.178987265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,4.05995059,850.127,65.0188,197.182,71.365,0.02392309,0.331092596,0.180649281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,4.05325392,841.452,65.0633,194.01,71.4354,0.02381758,0.331022978,0.180219173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,4.077596311,843.808,65.0512,194.187,71.4314,0.023852,0.339204073,0.180991888
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,4.033166479,843.609,65.0522,194.851,71.4166,0.023851289,0.325032234,0.179487228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,4.029612806,841.215,65.0646,194.176,71.4317,0.023770971,0.326248884,0.186202288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,4.047467767,837.865,65.0819,192.549,71.4682,0.023734299,0.329397917,0.179164171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,4.034564296,834.391,65.0999,192.516,71.469,0.023676565,0.327368021,0.179475546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,4.002918849,833.245,65.1059,193.128,71.4552,0.023651098,0.331753254,0.179166794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,4.043855542,836.186,65.0906,194.205,71.431,0.023690991,0.33163476,0.192163944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,4.029626412,832.932,65.1075,194.603,71.4221,0.023651452,0.330386877,0.182011843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,4.046261606,833.675,65.1037,194.976,71.4138,0.023719487,0.335649729,0.179433346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,4.033203632,832.788,65.1083,195.154,71.4099,0.023675571,0.33170557,0.179083824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,4.037250708,837.252,65.0851,197.969,71.3477,0.023743116,0.329016924,0.179595232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,4.062105104,826.842,65.1394,194.108,71.4332,0.02358467,0.336549997,0.181040764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,4.072405991,829.699,65.1244,196.54,71.3791,0.023590775,0.337105513,0.179883242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,4.057847596,827.995,65.1334,196.53,71.3794,0.023573022,0.334192514,0.186752558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,4.048177223,829.536,65.1253,197.878,71.3497,0.02361558,0.33786726,0.179694891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,4.065742719,829.032,65.1279,197.88,71.3496,0.023582428,0.337011337,0.179002285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,4.053594953,824.753,65.1504,199.268,71.3193,0.02352948,0.337052584,0.179010391
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,4.042471744,828.382,65.1313,199.354,71.3174,0.023555436,0.335769415,0.179047346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,4.023740264,830.324,65.1212,196.927,71.3706,0.023562334,0.340950966,0.17909956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,4.024922383,826.014,65.1438,195.555,71.4009,0.023541906,0.3383708,0.179055929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,4.059038234,830.846,65.1184,198.498,71.3361,0.023579154,0.338883162,0.178987026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,4.042535597,820.209,65.1744,196.273,71.385,0.023365183,0.345201731,0.18145442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,4.049546879,827.053,65.1383,198.239,71.3418,0.02347803,0.346032143,0.180850744
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,4.027178579,827.382,65.1366,197.491,71.3582,0.023521289,0.342305183,0.181063414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,4.033985712,825.573,65.1461,195.321,71.4062,0.023490559,0.339216232,0.180069685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,4.056235598,821.725,65.1664,193.043,71.4571,0.023391898,0.344747543,0.18107295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,4.065274565,819.48,65.1783,192.987,71.4584,0.023330554,0.341254473,0.179307699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,4.065296635,823.553,65.1567,194.378,71.4272,0.023412833,0.343547344,0.179250002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,4.054007226,814.908,65.2026,193.884,71.4382,0.023272885,0.339266777,0.180220842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,4.060412284,823.464,65.1572,193.329,71.4507,0.023384124,0.338744402,0.181107521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,4.086824453,834.659,65.0985,196.41,71.382,0.023608946,0.345242739,0.181711674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,4.122072452,843.967,65.0504,195.533,71.4014,0.023742717,0.34651804,0.18129921
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,4.113496965,831.16,65.1168,199.081,71.3233,0.023475024,0.351780415,0.180696487
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,4.159034523,844.819,65.046,200.357,71.2956,0.023739587,0.347152472,0.181128979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,4.193347106,839.231,65.0748,202.946,71.2398,0.023600258,0.347163677,0.180821419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,4.184073629,832.979,65.1073,200.628,71.2897,0.023440781,0.347130775,0.182547569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,4.210521884,836.023,65.0915,203.096,71.2366,0.02347738,0.34959054,0.179149866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,4.229113616,838.974,65.0761,204.186,71.2134,0.023516545,0.352424622,0.180855989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,4.190274752,837.357,65.0845,204.983,71.1965,0.023516076,0.345957756,0.181176186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,4.223092517,839.779,65.072,208.151,71.1299,0.023574329,0.349471331,0.195842981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,4.225906824,839.737,65.0722,211.908,71.0522,0.023549046,0.347184181,0.181064129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,4.210266083,839.67,65.0725,213.154,71.0267,0.023531446,0.344149351,0.179072618
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,4.226696973,837.996,65.0812,217.775,70.9335,0.023479279,0.345190048,0.179757595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,4.226168623,836.22,65.0904,214.615,70.997,0.023433739,0.350514889,0.181078911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,4.232123822,829.051,65.1278,215.413,70.9809,0.023283174,0.371826649,0.182629347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,4.252323697,837.875,65.0818,216.105,70.967,0.023425778,0.348258257,0.180423021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,4.171323905,830.372,65.1209,211.486,71.0608,0.023308007,0.34302783,0.1800313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,4.167664671,829.475,65.1256,210.7,71.077,0.023342543,0.344497204,0.180998802
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,4.215276965,828.312,65.1317,210.746,71.076,0.023293048,0.349439144,0.180534363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,4.200971483,833.777,65.1031,209.638,71.0989,0.0234345,0.34817791,0.180154085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,4.226018732,835.042,65.0965,210.58,71.0795,0.023473901,0.356567144,0.181531906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,4.193660775,838.369,65.0793,207.069,71.1525,0.023511125,0.35098362,0.180106878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,4.210061277,835.099,65.0963,207.386,71.1459,0.023433028,0.343839884,0.180034399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,4.211164843,837.054,65.0861,207.87,71.1357,0.023514204,0.344998121,0.181176901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,4.150489026,841.713,65.062,206.737,71.1595,0.023556288,0.346843243,0.191215038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,4.164404415,838.789,65.0771,204.997,71.1962,0.023560667,0.34827137,0.181020021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,4.162889817,837.022,65.0863,203.128,71.2359,0.023513419,0.354545593,0.179587603
