File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,4.28966221,302.815,69.5019,57.6437,76.7061,0.014831572,0.351267576,0.180695057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,4.294900041,298.6,69.5627,56.2069,76.8157,0.014701598,0.353858471,0.180408239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,4.305269831,302.265,69.5098,57.1457,76.7438,0.014819495,0.354475021,0.180507183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,4.33214121,299.64,69.5476,57.8344,76.6918,0.01472325,0.359011412,0.179840326
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,4.363039957,299.982,69.5427,58.1803,76.6659,0.014729052,0.358219624,0.180005789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,4.376816942,301.548,69.5201,58.0842,76.6731,0.014783825,0.358821869,0.179905176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,4.423903335,303.134,69.4973,58.4634,76.6448,0.014822834,0.36212492,0.179000854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,4.395177165,301.391,69.5223,58.521,76.6405,0.014775282,0.36675787,0.179271698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,4.389642923,297.125,69.5842,59.9465,76.536,0.014635106,0.361682892,0.181429386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,4.469615544,298.55,69.5635,59.9762,76.5338,0.014663083,0.365163326,0.179550409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,4.519131825,303.107,69.4977,60.4478,76.4998,0.014787819,0.364354134,0.178842545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,4.488279158,300.243,69.5389,58.963,76.6078,0.014709361,0.365226746,0.18805933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,4.54339218,301.741,69.5173,58.9394,76.6096,0.014743789,0.365936279,0.188290834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,4.547018443,301.943,69.5144,58.8879,76.6134,0.014765292,0.367167234,0.179878473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,4.546441758,302.022,69.5133,60.7313,76.4795,0.014768659,0.361920118,0.178763151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,4.613946176,303.318,69.4947,61.7376,76.4081,0.014828743,0.361007214,0.179022074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,4.545113678,298.61,69.5626,61.8559,76.3998,0.014673104,0.365316629,0.181253433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,4.546259517,298.716,69.5611,61.9612,76.3924,0.014683974,0.363793135,0.178954363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,4.536572779,300.006,69.5423,61.6412,76.4149,0.014742076,0.363816261,0.179697752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,4.511436659,303.114,69.4976,61.6701,76.4129,0.014836889,0.364573717,0.181646824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,4.478093235,300.061,69.5415,61.4475,76.4286,0.014735372,0.359885931,0.179654121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,4.489551502,302.027,69.5132,59.9282,76.5373,0.014817571,0.360023499,0.17984581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,4.461532145,301.029,69.5275,60.2294,76.5155,0.014776582,0.361554146,0.178996563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,4.401615979,301.383,69.5224,60.4511,76.4996,0.014792871,0.357490063,0.18007493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,4.439627212,300.613,69.5336,60.0637,76.5275,0.01476395,0.363541126,0.180731058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,4.407323545,302.254,69.5099,59.817,76.5454,0.014824601,0.358618498,0.184034109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,4.399680583,300.948,69.5287,59.6857,76.5549,0.014795842,0.359955311,0.179709196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,4.393864667,302.819,69.5018,59.704,76.5536,0.014847426,0.366425037,0.1793437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,4.443352376,300.318,69.5378,59.0008,76.6051,0.014753153,0.377929211,0.18175149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,4.397366699,302.505,69.5063,59.4913,76.5691,0.014847405,0.363639832,0.179797173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,4.358287839,301.239,69.5245,57.9944,76.6798,0.014807673,0.36179018,0.182228565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,4.363748118,301.578,69.5196,58.6113,76.6338,0.0148099,0.362392187,0.181767702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,4.410792172,308.665,69.4188,59.9824,76.5334,0.015003147,0.367094278,0.179936409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,4.400303322,301.737,69.5174,58.5294,76.6399,0.014812658,0.358778238,0.184424162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,4.38149876,299.262,69.5531,57.5098,76.7162,0.014722096,0.367695808,0.179883003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,4.377886119,302.782,69.5023,57.4055,76.7241,0.014829346,0.368331671,0.186147451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,4.36983945,300.156,69.5402,57.4067,76.724,0.014759459,0.359775066,0.188472033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,4.338285996,297.827,69.574,57.918,76.6855,0.014677945,0.363400459,0.188161612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,4.272624782,297.694,69.5759,57.555,76.7128,0.014705683,0.362462282,0.189128876
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,4.26742637,298.498,69.5642,58.9853,76.6062,0.014714637,0.3655653,0.180312634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,4.292208862,299.017,69.5567,58.0541,76.6753,0.014720555,0.360561848,0.190261841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,4.248646307,299.306,69.5525,58.84,76.6169,0.014716272,0.3627069,0.194730282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,4.345447602,299.99,69.5426,60.5862,76.4899,0.014756825,0.357924938,0.181344986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,4.383774896,299.75,69.5461,62.7683,76.3362,0.014720853,0.366780043,0.180107832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,4.352759496,302.319,69.509,65.8144,76.1304,0.014794089,0.35943985,0.187727213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,4.313320047,302.93,69.5002,69.5654,75.8897,0.014792007,0.360578775,0.188606739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,4.304159734,301.518,69.5205,72.5523,75.7071,0.014725116,0.361056805,0.181425095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,4.250472639,300.905,69.5293,73.2842,75.6635,0.014691368,0.360577822,0.187433004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,4.288512987,300.97,69.5284,76.7478,75.463,0.014664022,0.356790066,0.179166079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,4.262214187,300.684,69.5325,80.1189,75.2763,0.014624428,0.35996294,0.17924571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,4.291369755,301.255,69.5243,81.4253,75.206,0.014630398,0.369045258,0.187260866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,4.320190441,300.517,69.5349,82.4674,75.1508,0.01460421,0.367240429,0.178900242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,4.335557633,300.014,69.5422,84.9747,75.0207,0.014568449,0.36640048,0.180540323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,4.361422552,301.585,69.5195,86.1322,74.962,0.014610819,0.36425662,0.180299997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,4.281012658,298.241,69.568,85.5512,74.9914,0.014543906,0.364508629,0.180326939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,4.319546394,301.302,69.5236,85.1099,75.0138,0.014644058,0.366428137,0.179746866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,4.383497088,300.017,69.5422,82.6671,75.1403,0.014640782,0.363848925,0.178488255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,4.39990117,300.536,69.5347,82.1838,75.1658,0.014659804,0.361770868,0.180557489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,4.481713,298.08,69.5703,80.3461,75.264,0.014612792,0.358176947,0.182928324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,4.476394704,299.802,69.5453,82.5687,75.1455,0.014650222,0.361984968,0.192049503
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,4.569821888,303.99,69.485,84.3581,75.0524,0.014795017,0.359494209,0.188845873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,4.692294424,300.523,69.5349,88.7226,74.8333,0.014674452,0.356195688,0.178576469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,4.71023633,299.271,69.553,89.0633,74.8167,0.014632846,0.35544014,0.178374052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,4.739854921,303.368,69.4939,93.0437,74.6268,0.01475347,0.376054525,0.178331852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,4.704322912,301.694,69.518,94.1628,74.5748,0.014701462,0.356359959,0.180762291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,4.631165868,300.156,69.5402,96.1585,74.4838,0.014619185,0.363007069,0.179367065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,4.655941241,300.83,69.5304,96.8618,74.4521,0.014591361,0.365371943,0.178398132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,4.575201661,299.618,69.548,99.3771,74.3408,0.014541579,0.363940001,0.179206848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,4.577174505,303.02,69.4989,104.05,74.1412,0.014639516,0.36390233,0.178367853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,4.614952951,300.612,69.5336,107.206,74.0114,0.01453546,0.365815401,0.178698778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,4.623557428,301.12,69.5262,111.288,73.8491,0.014578757,0.366719007,0.189230919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,4.642110343,300.575,69.5341,114.321,73.7324,0.014548148,0.372099876,0.185374975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,4.644753997,298.479,69.5645,113.223,73.7743,0.014464939,0.369429827,0.187096596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,4.566478326,300.619,69.5335,114.541,73.724,0.014511144,0.378962994,0.1804111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,4.742814426,299.295,69.5526,72.204,75.728,0.014653909,0.732330561,0.181224108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,4.704210093,298.398,69.5657,72.126,75.7327,0.014615241,0.330361843,0.179935694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,4.753429705,298.438,69.5651,71.975,75.7418,0.014603579,0.331058502,0.17972517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,4.753062177,297.717,69.5756,72.7946,75.6926,0.014599039,0.3320086,0.181158781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,4.731306028,298.543,69.5636,72.6487,75.7014,0.014609162,0.3326087,0.179901838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,4.75220585,297.56,69.5779,72.4689,75.7121,0.014570514,0.334015608,0.191545486
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,4.772646594,296.577,69.5923,73.53,75.649,0.014545179,0.337432623,0.180945158
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,4.733632053,298.204,69.5685,73.2526,75.6654,0.014596368,0.331898451,0.189428091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,4.793106833,295.803,69.6036,73.0262,75.6788,0.014538022,0.334375143,0.184049606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,4.73757503,297.865,69.5734,72.7856,75.6932,0.014588848,0.333880424,0.185838699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,4.720899269,297.723,69.5755,72.7176,75.6972,0.014587748,0.3317976,0.180831671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,4.773539237,298.119,69.5697,72.8079,75.6918,0.014596108,0.333201885,0.181132317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,4.743159367,297.695,69.5759,72.7253,75.6968,0.014590352,0.328847885,0.180790424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,4.762004677,298.429,69.5652,72.557,75.7068,0.014590408,0.330450058,0.191251278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,4.782472613,298.194,69.5686,73.5875,75.6456,0.014596639,0.330245733,0.182790041
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,4.762719466,298.676,69.5616,72.4554,75.7129,0.014618628,0.326999187,0.180024624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,4.775683731,297.844,69.5738,72.4018,75.7161,0.014588535,0.329397678,0.178865433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,4.854020451,299.468,69.5501,73.6844,75.6399,0.014642212,0.330144644,0.17893672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,4.795977075,299.282,69.5528,71.5463,75.7678,0.014647939,0.333855867,0.18867445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,4.791274518,297.538,69.5782,71.8435,75.7498,0.01461194,0.327695847,0.181690931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,4.79498846,298.356,69.5663,72.2716,75.724,0.014625788,0.327304363,0.180653334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,4.786362338,298.551,69.5634,71.6718,75.7601,0.014634953,0.333654165,0.180768728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,4.810388467,300.03,69.542,72.5042,75.71,0.014692715,0.333072901,0.180818319
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,4.806968274,301.245,69.5244,71.5388,75.7682,0.014697827,0.331046343,0.188142061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,4.813375608,296.194,69.5979,70.0831,75.8575,0.014556914,0.328154325,0.180551767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,4.823209588,298.272,69.5675,71.141,75.7924,0.014608653,0.335731268,0.180547953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,4.822421278,296.696,69.5905,70.2444,75.8475,0.014571842,0.331682205,0.180609703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,4.793268597,293.564,69.6366,69.7087,75.8808,0.014469034,0.329137802,0.179944277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,4.806438173,295.782,69.6039,70.1142,75.8556,0.014534679,0.324714661,0.183619022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,4.799386234,296.431,69.5944,70.0015,75.8626,0.014578736,0.3258214,0.184493065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,4.820905847,297.148,69.5839,70.0714,75.8582,0.014604074,0.331386805,0.186440468
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,4.814925112,297.279,69.582,69.1028,75.9187,0.014595673,0.327547312,0.178996086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,4.809919709,296.31,69.5962,68.9518,75.9282,0.014556432,0.3247962,0.179997444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,4.803312267,296.672,69.5909,69.0557,75.9216,0.014583809,0.331640482,0.18006444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,4.793867791,300.592,69.5339,69.2573,75.909,0.014703993,0.327610493,0.179338932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,4.787301171,300.538,69.5346,69.1994,75.9126,0.014706008,0.325878143,0.178980827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,4.793758377,301.123,69.5262,69.3472,75.9034,0.014720704,0.329688072,0.18076396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,4.788829955,305.003,69.4706,71.0007,75.801,0.01484288,0.334379196,0.18087244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,4.795366207,301.193,69.5252,69.8835,75.8699,0.014716781,0.327916384,0.180823088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,4.768201564,299.192,69.5541,69.5328,75.8917,0.014649121,0.330812216,0.181493044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,4.80347505,299.652,69.5475,70.8169,75.8123,0.014671538,0.337206125,0.179723978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,4.792736706,299.171,69.5544,71.0788,75.7962,0.014647695,0.328295469,0.179008484
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,4.803007714,302.218,69.5104,72.3843,75.7172,0.014740251,0.332257986,0.179392338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,4.76811938,300.632,69.5333,72.1281,75.7326,0.014710529,0.3302598,0.179268122
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,4.805430449,304.771,69.4739,72.7406,75.6959,0.014831473,0.331238031,0.180407047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,4.802941841,302.86,69.5012,72.1895,75.7289,0.014799868,0.34364748,0.195024252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,4.80679643,304.061,69.484,71.9642,75.7425,0.014812135,0.33246088,0.181812525
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,4.848557718,302.817,69.5018,71.7333,75.7564,0.014777246,0.337335825,0.180763006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,4.829457946,304.749,69.4742,73.2431,75.666,0.014832212,0.336004019,0.179205894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,4.810128206,304.972,69.471,73.6519,75.6418,0.01482239,0.343596697,0.179769039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,4.795107034,301.843,69.5158,72.0599,75.7367,0.014748942,0.336215496,0.184440374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,4.782205588,303.145,69.4971,72.4108,75.7156,0.014778405,0.330288649,0.179764032
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,4.764176944,299.573,69.5486,71.6074,75.7641,0.014679986,0.338574648,0.18026042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,4.750500949,304.063,69.484,72.0989,75.7344,0.014802249,0.339872599,0.179113626
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,4.775302786,303.11,69.4976,72.4015,75.7162,0.014786998,0.338941574,0.179426908
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,4.776900328,299.083,69.5557,71.1903,75.7894,0.014663466,0.339561701,0.178864956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,4.783615843,299.859,69.5445,70.9555,75.8038,0.014680607,0.336320639,0.180077553
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,4.828143168,301.091,69.5267,70.5452,75.829,0.014711403,0.343149424,0.188653231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,4.809362358,300.441,69.536,71.1322,75.793,0.014699161,0.338033438,0.190739155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,4.788081779,301.339,69.5231,71.0164,75.8,0.014727739,0.337851286,0.179979563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,4.791767913,299.522,69.5493,71.1382,75.7926,0.014662547,0.337156296,0.179115772
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,4.785864535,298.861,69.5589,71.2115,75.7881,0.014641531,0.344010115,0.179379463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,4.817871156,298.992,69.557,70.5734,75.8272,0.014638975,0.345775843,0.179250479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,4.832266217,299.193,69.5541,70.3035,75.8439,0.014625743,0.342834473,0.179427862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,4.823936623,300.169,69.54,71.6026,75.7644,0.014644314,0.343984842,0.179303169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,4.869854085,299.708,69.5467,71.4519,75.7735,0.014624559,0.341835737,0.179485559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,4.930561997,301.509,69.5206,72.5879,75.705,0.014656153,0.345502377,0.179256678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,4.896527032,299.646,69.5475,72.3097,75.7217,0.014607812,0.341357946,0.180272818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,4.908528242,300.171,69.54,73.8888,75.6278,0.014594615,0.340342999,0.179641008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,4.929514069,300.967,69.5285,73.7373,75.6368,0.014614827,0.335069895,0.179319143
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,4.901288098,297.277,69.582,74.0945,75.6158,0.014489896,0.337822199,0.179133415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,4.92518653,299.69,69.5469,74.7032,75.5802,0.014558312,0.351075411,0.187357426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,4.962448318,300.188,69.5397,75.3342,75.5437,0.014584714,0.351439953,0.180977583
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,4.901974575,298.589,69.5629,76.0231,75.5042,0.014507807,0.337877512,0.181530714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,4.963771596,299.729,69.5463,76.8368,75.4579,0.014530935,0.343662262,0.180723429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,4.939423693,298.896,69.5584,76.2749,75.4898,0.014525026,0.34492898,0.180927277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,4.940092952,299.864,69.5444,76.8553,75.4569,0.014554626,0.346471786,0.180991173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,4.970751258,301.302,69.5236,77.1012,75.443,0.014589717,0.34992528,0.179803848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,4.92281479,299.613,69.548,75.5345,75.5322,0.014537676,0.348712444,0.183179379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,4.915752864,300.715,69.5321,75.6192,75.5273,0.014580259,0.3609972,0.181358814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,4.937886151,299.251,69.5533,76.0685,75.5016,0.014560367,0.34564209,0.191447258
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,4.919230892,301.327,69.5233,76.3792,75.4839,0.014618429,0.34470129,0.184948921
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,4.927846231,300.224,69.5392,74.8926,75.5692,0.014594904,0.346839428,0.18107152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,4.942131203,302.088,69.5123,74.7294,75.5787,0.014641687,0.344822407,0.182141781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,4.929579559,300.873,69.5298,74.6133,75.5855,0.014623889,0.347854853,0.187186718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,4.914821413,301.044,69.5273,74.307,75.6033,0.01465207,0.345172167,0.178981543
