File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000057.bin,8.334503224,33.8227,79.0216,5.98347,86.5441,0.005004451,0.378906965,0.17965579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000058.bin,8.252973922,33.7508,79.0308,6.22993,86.3688,0.004999642,0.364209414,0.179608107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000059.bin,8.215268971,33.8142,79.0227,6.45629,86.2138,0.004998592,0.37499094,0.182265997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000060.bin,8.247803976,33.9053,79.011,6.48991,86.1913,0.005012503,0.370360136,0.179960489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000061.bin,8.111858521,33.822,79.0216,6.52551,86.1675,0.005000468,0.365911245,0.180280924
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000062.bin,8.172474189,33.8848,79.0136,6.33172,86.2984,0.005001394,0.384235859,0.184623718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000063.bin,8.065397095,33.8409,79.0192,6.37821,86.2666,0.004998215,0.368871927,0.181988955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000064.bin,8.079691664,33.7402,79.0322,6.33778,86.2943,0.004993473,0.37088728,0.180054426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000065.bin,8.170933502,33.9224,79.0088,6.40194,86.2505,0.005002363,0.369450808,0.180253267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000066.bin,8.071413079,33.6733,79.0408,6.29548,86.3233,0.00498693,0.369494438,0.181864977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000067.bin,8.04474988,33.796,79.025,6.33153,86.2986,0.004996872,0.378336191,0.182038069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000068.bin,8.161671707,34.0137,78.9971,6.35696,86.2811,0.00501661,0.377251387,0.185511589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000069.bin,8.08248549,33.8193,79.022,6.39264,86.2568,0.00500007,0.371003389,0.181376219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000070.bin,8.130578004,33.8497,79.0181,6.43553,86.2278,0.005008859,0.376804829,0.181833506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000071.bin,8.051680639,33.7607,79.0295,6.42018,86.2382,0.004989611,0.377029181,0.18266511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000072.bin,7.970640379,33.7532,79.0305,6.4739,86.202,0.004998936,0.364664078,0.179820538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000073.bin,8.041393522,33.9193,79.0092,6.37647,86.2678,0.005010839,0.374861479,0.1800313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000074.bin,7.957257346,34.0038,78.9984,6.42389,86.2357,0.005018828,0.368836403,0.184679508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000075.bin,7.930731641,33.8629,79.0164,6.34028,86.2926,0.005001389,0.370168686,0.184684992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000076.bin,8.025507377,33.8482,79.0183,6.41872,86.2392,0.004999788,0.372980595,0.181076527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000077.bin,8.004947489,33.8625,79.0164,6.44033,86.2246,0.005002445,0.368909121,0.188538551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000078.bin,8.009746193,33.951,79.0051,6.46261,86.2096,0.00500834,0.369026184,0.180871248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000079.bin,8.009723488,33.7456,79.0315,6.45988,86.2114,0.004997553,0.401090384,0.182045698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000080.bin,7.971672343,33.6953,79.0379,6.33141,86.2986,0.00499065,0.366799116,0.181606293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000081.bin,8.000179868,33.7283,79.0337,6.35352,86.2835,0.004990344,0.371249676,0.180183887
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000082.bin,7.997139377,33.8909,79.0128,6.33552,86.2958,0.005009072,0.368620634,0.180150509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000083.bin,7.998304707,33.872,79.0152,6.36842,86.2733,0.005005107,0.370150805,0.180766106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000084.bin,8.0930399,33.655,79.0431,6.42852,86.2325,0.004985779,0.379627943,0.179889202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000085.bin,8.061893487,33.9932,78.9997,6.48411,86.1951,0.00501604,0.365451813,0.189327955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000086.bin,8.10255494,34.0267,78.9954,6.52006,86.1711,0.005018069,0.374970198,0.185842991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000087.bin,8.069043085,33.5897,79.0516,6.50494,86.1812,0.00497633,0.369879246,0.183107615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000088.bin,8.064940119,33.772,79.0281,6.45744,86.213,0.004994366,0.369939089,0.18077445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000089.bin,8.08305518,33.6649,79.0419,6.62149,86.1041,0.004984793,0.371693373,0.18157506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000090.bin,7.988987322,33.9037,79.0112,6.71487,86.0433,0.005009236,0.363013506,0.180678368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000091.bin,7.940876611,33.8153,79.0225,6.81328,85.9801,0.0050043,0.377091885,0.187157154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000092.bin,7.947071907,33.844,79.0188,7.18722,85.748,0.005005825,0.393862963,0.182197571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000093.bin,7.509372157,33.7708,79.0282,8.45411,85.043,0.004993966,0.394677877,0.181142569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000094.bin,7.844141261,33.9439,79.006,7.13884,85.7774,0.005013435,0.381306171,0.181008339
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000095.bin,8.143822222,33.6936,79.0382,6.98794,85.8701,0.004988867,0.385584831,0.181326866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000096.bin,8.118089648,33.7485,79.0311,7.09307,85.8053,0.00499609,0.376127243,0.180605888
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000097.bin,8.166871928,33.7687,79.0285,7.18107,85.7517,0.004996057,0.385166883,0.180396557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000098.bin,8.109106596,33.9379,79.0068,7.0978,85.8024,0.005008958,0.37774229,0.180567741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000099.bin,8.103738214,33.7425,79.0319,6.97958,85.8754,0.004994451,0.378489017,0.18010664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000100.bin,8.139182382,33.8615,79.0166,6.83836,85.9641,0.005006736,0.381987333,0.182483196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000001.bin,6.67451568,33.8868,79.0133,13.7811,82.9208,0.00500418,0.804730892,0.18786025
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000002.bin,6.624665431,33.963,79.0036,13.7107,82.943,0.005015209,0.408461571,0.180996895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000003.bin,6.651175143,33.9122,79.0101,14.1577,82.8037,0.005005708,0.397055626,0.182803392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000004.bin,6.61401388,33.7723,79.028,14.1107,82.8182,0.004997201,0.39427352,0.18076992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000005.bin,6.665018089,33.7999,79.0245,13.7544,82.9292,0.004995541,0.396861315,0.179560423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000006.bin,6.590616967,33.6743,79.0406,13.5974,82.9791,0.004982475,0.393049717,0.188785553
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000007.bin,6.605947825,33.7992,79.0246,13.7248,82.9386,0.004995634,0.395881891,0.180734634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000008.bin,6.502304636,33.8738,79.015,13.8465,82.9002,0.00499501,0.388445139,0.179568768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000009.bin,6.420580202,33.7453,79.0315,14.1069,82.8193,0.004988358,0.380349159,0.181574106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000010.bin,6.283450378,33.8595,79.0168,14.3268,82.7522,0.004998519,0.37016654,0.180783987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000011.bin,6.116914804,33.7374,79.0325,14.2018,82.7902,0.004989557,0.357171774,0.179550886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000012.bin,6.208442976,33.9974,78.9992,13.6964,82.9476,0.005022189,0.363871098,0.179689646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000013.bin,6.208055201,33.8807,79.0141,13.2442,83.0934,0.004999609,0.36127615,0.178781033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000014.bin,6.137101877,33.8607,79.0167,12.9752,83.1825,0.004997588,0.362954378,0.180236101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000015.bin,6.076610976,33.9774,79.0017,13.1694,83.118,0.005014103,0.352019548,0.186846733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000016.bin,6.164895173,33.7869,79.0262,13.0141,83.1695,0.004995959,0.36318922,0.187985659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000017.bin,6.192592951,33.688,79.0389,12.8411,83.2276,0.004989196,0.367214203,0.179935694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000018.bin,6.186708189,33.8503,79.018,12.6617,83.2887,0.005003479,0.374872208,0.180118322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000019.bin,6.216702257,33.65,79.0438,12.2229,83.4419,0.004984203,0.375874281,0.180282116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000020.bin,6.205907995,33.7158,79.0353,11.8759,83.567,0.004989541,0.374947786,0.179821968
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000021.bin,6.315259532,33.8355,79.0199,11.9269,83.5484,0.004997793,0.384102106,0.18637085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000022.bin,6.304252224,33.9432,79.0061,12.4046,83.3778,0.00500415,0.397259235,0.182523489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000023.bin,6.221309441,33.7083,79.0363,12.7326,83.2645,0.004983155,0.388951063,0.179305077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000024.bin,6.204094617,33.7108,79.0359,13.0374,83.1617,0.004988678,0.397267818,0.18057251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000025.bin,6.154831918,33.8979,79.0119,13.4739,83.0187,0.004999461,0.394330502,0.181822538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000026.bin,6.146950198,33.7036,79.0369,13.3388,83.0625,0.004985227,0.397405863,0.18076086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000027.bin,6.115946033,33.767,79.0287,12.999,83.1745,0.004983911,0.394086361,0.17972517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000028.bin,6.082764425,33.6971,79.0377,13.1252,83.1326,0.004980915,0.383808851,0.17954874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000029.bin,6.14591065,33.8096,79.0232,13.4227,83.0353,0.004994432,0.389615297,0.17837882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000030.bin,5.920807132,33.738,79.0324,13.5164,83.005,0.004985422,0.387636423,0.182691097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000031.bin,5.900582258,33.7037,79.0369,13.699,82.9467,0.004988601,0.381529093,0.179410934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000032.bin,5.879027286,33.9348,79.0072,14.295,82.7618,0.005008285,0.380524874,0.179116011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000033.bin,5.801264409,33.9206,79.009,14.2388,82.7789,0.005006314,0.369554043,0.180415392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000034.bin,5.776997284,33.7603,79.0296,14.2015,82.7903,0.004997972,0.382083416,0.180006504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000035.bin,5.862347413,33.7973,79.0248,13.9258,82.8754,0.004993304,0.386087894,0.1796453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000036.bin,5.962936428,33.7102,79.036,13.2786,83.0821,0.00498447,0.375819206,0.179091692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000037.bin,6.039234336,33.7444,79.0316,12.8735,83.2167,0.004993515,0.373351336,0.178707838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000038.bin,5.966397042,33.7385,79.0324,13.3083,83.0724,0.004995557,0.373770714,0.180954933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000039.bin,6.010109698,33.8405,79.0193,13.6105,82.9749,0.005005032,0.379487753,0.179311275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000040.bin,5.83045824,33.7904,79.0257,12.9981,83.1749,0.005001173,0.371691942,0.18430829
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000041.bin,5.843328029,33.8968,79.012,12.6307,83.2993,0.005003888,0.388860226,0.179222345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000042.bin,5.783237832,33.7103,79.036,12.1798,83.4572,0.004988152,0.389851809,0.180093288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000043.bin,5.852546294,33.7748,79.0277,11.8931,83.5607,0.004992909,0.387603045,0.179111242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000044.bin,5.771450249,33.8117,79.023,12.0327,83.51,0.004998763,0.38146472,0.179406166
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000045.bin,5.745305735,33.64,79.0451,11.6775,83.6401,0.004985543,0.37688303,0.179536104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000046.bin,5.788775451,33.8722,79.0152,11.4478,83.7264,0.00499807,0.373774767,0.179351568
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000047.bin,5.901013159,33.8888,79.0131,11.5471,83.6889,0.005002755,0.375154495,0.180094719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000048.bin,5.995971209,33.9292,79.0079,11.8168,83.5886,0.004998029,0.374106407,0.180269241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000049.bin,6.042751744,33.7424,79.0319,11.8764,83.5668,0.004985621,0.372781277,0.185216665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000050.bin,6.03204222,33.7699,79.0283,11.8706,83.5689,0.00499612,0.380077839,0.179267406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000051.bin,6.204056531,33.8455,79.0186,11.9415,83.5431,0.005000347,0.379660368,0.184808254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000052.bin,6.21318882,33.8175,79.0222,12.0086,83.5187,0.004994552,0.371323586,0.180274248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000053.bin,6.461075321,33.7657,79.0289,12.0993,83.486,0.004986095,0.363265276,0.17921257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000054.bin,6.551328312,33.7847,79.0264,12.4039,83.3781,0.004998836,0.379406214,0.178344011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000055.bin,6.626087793,33.6876,79.0389,12.7198,83.2689,0.004987561,0.37977767,0.178533792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000056.bin,6.705760174,33.7057,79.0366,12.8167,83.2359,0.00498097,0.387974262,0.178642035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000057.bin,6.725726519,33.6479,79.0441,12.4844,83.35,0.004987465,0.404238224,0.180471897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000058.bin,6.69812787,33.7939,79.0253,12.2165,83.4442,0.004994637,0.391853333,0.184486866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000059.bin,6.743350891,33.8434,79.0189,11.9761,83.5305,0.005002296,0.402295828,0.180970192
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000060.bin,6.700268352,33.9208,79.009,11.6373,83.6551,0.005007218,0.388341904,0.180260897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000061.bin,6.545592651,33.7255,79.0341,11.6111,83.6649,0.004991255,0.397517443,0.189259529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000062.bin,6.41082162,33.7367,79.0326,11.5598,83.6842,0.004991532,0.373399258,0.178477764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000063.bin,6.315487151,33.9467,79.0057,11.385,83.7503,0.005013119,0.368542671,0.17886138
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000064.bin,6.30980906,33.8142,79.0227,11.0871,83.8654,0.005005691,0.367007256,0.180139065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000065.bin,6.385905921,33.8945,79.0123,11.1898,83.8254,0.005008493,0.365947962,0.17844367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000066.bin,6.366578884,33.7627,79.0293,11.463,83.7207,0.004990094,0.37261796,0.178594828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000067.bin,6.478683112,33.9123,79.0101,12.0655,83.4982,0.00500717,0.363153934,0.178189278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000068.bin,6.66107046,33.8435,79.0189,12.322,83.4068,0.005006662,0.363512754,0.17832756
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000069.bin,6.625811596,33.835,79.02,12.4339,83.3676,0.004998325,0.360787392,0.178318739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000070.bin,6.596663395,33.7278,79.0338,12.506,83.3424,0.004987777,0.366378069,0.178817272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000071.bin,6.687542978,33.7893,79.0258,12.6851,83.2807,0.004992154,0.358538628,0.179769039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000072.bin,6.602482274,33.7207,79.0347,12.9823,83.1801,0.004989285,0.352270603,0.179491997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000073.bin,6.596964587,33.6658,79.0417,13.2035,83.1068,0.004984826,0.358258247,0.188817978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000074.bin,6.645772818,33.766,79.0288,13.6003,82.9781,0.004986338,0.378082275,0.179178476
