File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,6.300357511,8.81226,84.8628,3.5709,88.7859,0.002504566,0.217628479,0.187671185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,6.332813755,8.80027,84.8687,3.46275,88.9194,0.002502004,0.217762232,0.183467388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,6.38537491,8.82357,84.8572,3.4028,88.9953,0.002502911,0.220520973,0.183800697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,6.442503742,8.79128,84.8731,3.31319,89.1112,0.002502334,0.217603445,0.183453083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,6.492660347,8.8237,84.8571,3.14918,89.3317,0.002503371,0.218476772,0.185948133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,6.475022843,8.7602,84.8885,3.06177,89.4539,0.00249329,0.22221446,0.183761597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,6.450583801,8.78217,84.8776,3.01113,89.5264,0.002498134,0.222199678,0.185049057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,6.449986897,8.82009,84.8589,2.997,89.5468,0.002501154,0.220448971,0.188516378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,6.404543588,8.82256,84.8577,2.97519,89.5785,0.002504627,0.219519138,0.186033249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,6.301921235,8.79994,84.8688,2.8835,89.7144,0.002498253,0.220890999,0.188759327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,6.350213435,8.76902,84.8841,2.65424,90.0742,0.002491888,0.221876621,0.198242426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,6.369882694,8.77957,84.8789,2.55987,90.2315,0.002497135,0.217936516,0.185834408
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,6.321586253,8.79242,84.8726,2.49763,90.3384,0.002502498,0.218631506,0.184654951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,6.380529668,8.7933,84.8721,2.66113,90.063,0.002498024,0.219892979,0.18478775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,6.351229966,8.81268,84.8626,2.82792,89.799,0.002504043,0.221995115,0.184874535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,6.401107905,8.8705,84.8342,3.08065,89.4272,0.002512013,0.218619585,0.185323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,6.543527666,8.80013,84.8687,3.24933,89.1957,0.002501112,0.219637871,0.185740232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,6.51867981,8.81437,84.8617,3.32144,89.1004,0.002502689,0.233578444,0.183946133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,6.590655849,8.77704,84.8802,3.41995,88.9734,0.002496125,0.221110821,0.183524609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,6.49050826,8.74685,84.8951,3.39208,89.009,0.002492243,0.220420122,0.188410997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,6.607041753,8.79989,84.8689,3.45349,88.9311,0.002502042,0.218289852,0.184227705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,6.694376405,8.82944,84.8543,3.46513,88.9164,0.002504485,0.215269566,0.18445015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,6.5400361,8.78404,84.8767,3.41172,88.9839,0.002498028,0.224921703,0.185171366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,6.476778763,8.78689,84.8753,3.45624,88.9276,0.00249702,0.219330788,0.184592724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,6.361811332,8.80983,84.864,3.55586,88.8042,0.002500539,0.217330694,0.18310976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,6.909022177,8.78982,84.8738,1.72157,91.9544,0.002495629,0.60719943,0.187056065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,6.913529755,8.83721,84.8505,1.71116,91.9807,0.002506464,0.220522642,0.184842348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,6.940288264,8.82301,84.8575,1.6861,92.0448,0.002503518,0.221084833,0.185374975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,6.883703534,8.78038,84.8785,1.71577,91.9691,0.00249307,0.221002817,0.185708284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,6.904193857,8.81674,84.8605,1.71826,91.9628,0.002500192,0.21949029,0.184624672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,6.983366102,8.75904,84.8891,1.71365,91.9744,0.002489244,0.221239567,0.184911966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,6.989247759,8.81744,84.8602,1.6997,92.0099,0.002504646,0.21988678,0.185199738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,7.038895053,8.80364,84.867,1.73221,91.9276,0.002501791,0.217444181,0.184740067
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,7.058482439,8.82578,84.8561,1.749,91.8857,0.002505108,0.219882488,0.184598923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,7.054302526,8.77943,84.879,1.7437,91.8989,0.002494588,0.218830347,0.185109615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,7.093346029,8.80513,84.8663,1.73705,91.9155,0.002501412,0.219995499,0.186089754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,7.0886055,8.81469,84.8616,1.76859,91.8374,0.002500238,0.221243382,0.188423872
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,7.108124593,8.79496,84.8713,1.775,91.8217,0.0024965,0.235018492,0.186763287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,7.156289181,8.82307,84.8574,1.77631,91.8185,0.002502813,0.223138571,0.185357571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,7.138289385,8.79474,84.8714,1.76433,91.8478,0.002499429,0.219024897,0.192884684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,7.216382762,8.76605,84.8856,1.77027,91.8333,0.002495299,0.221154213,0.185869217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,7.129546163,8.83448,84.8518,1.78616,91.7944,0.002502507,0.220256805,0.184833765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,7.210218933,8.82281,84.8576,1.78099,91.807,0.002501764,0.218402386,0.186176777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,7.265386899,8.81034,84.8637,1.77574,91.8198,0.002503275,0.220065117,0.184934616
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,7.239282216,8.78294,84.8772,1.77657,91.8178,0.002495991,0.22040534,0.186464548
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,7.298159099,8.82219,84.8579,1.78948,91.7864,0.002503815,0.2198596,0.18491745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,7.300603109,8.81603,84.8609,1.79973,91.7616,0.002502289,0.222330093,0.185070992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,7.320957795,8.83062,84.8537,1.78719,91.7919,0.002499647,0.216695786,0.184843779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,7.310710877,8.77635,84.8805,1.76401,91.8486,0.002496226,0.219504833,0.184701443
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,7.359996635,8.79193,84.8728,1.76315,91.8507,0.002498223,0.215446711,0.190701485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,7.406665123,8.79517,84.8712,1.75227,91.8776,0.002498188,0.222891569,0.185974598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,7.453798681,8.80602,84.8658,1.73091,91.9309,0.002501886,0.229833364,0.189209223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,7.522545747,8.77672,84.8803,1.72437,91.9473,0.002495429,0.222641468,0.187067986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,7.4650559,8.77155,84.8829,1.71479,91.9715,0.002492949,0.2221241,0.187296867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,7.471462013,8.83325,84.8524,1.7133,91.9753,0.002504482,0.222378016,0.185059547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,7.418489586,8.80573,84.866,1.7204,91.9573,0.00250128,0.222456217,0.190047741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,7.421879365,8.815,84.8614,1.72356,91.9494,0.002500564,0.221687794,0.187382698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,7.501858656,8.81431,84.8618,1.76024,91.8579,0.002501153,0.220784426,0.187888384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,7.522372529,8.81794,84.86,1.76486,91.8465,0.002501925,0.226015329,0.189604521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,7.510965366,8.76674,84.8853,1.77868,91.8127,0.002495429,0.222914934,0.191867828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,7.459330196,8.81109,84.8633,1.84828,91.646,0.002499861,0.220567226,0.184837818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,7.408277751,8.7835,84.877,1.90559,91.5133,0.002497164,0.220798016,0.186638117
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,7.340327169,8.79633,84.8706,1.94586,91.4225,0.002498608,0.222571373,0.184916735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,7.365520955,8.82046,84.8587,2.01849,91.2634,0.002500214,0.220004559,0.188691616
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,7.329870424,8.8114,84.8632,2.1069,91.0772,0.002502545,0.224211693,0.185405493
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,7.269802318,8.7837,84.8769,2.13459,91.0205,0.002496491,0.222472429,0.186695337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,7.294550188,8.79032,84.8736,2.19595,90.8974,0.002502471,0.220443964,0.185484648
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,7.18368475,8.77684,84.8803,2.19889,90.8916,0.002497119,0.222333908,0.18648243
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,7.185714286,8.76211,84.8876,2.25868,90.7751,0.002492457,0.221264362,0.186588287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,7.210341436,8.77194,84.8827,2.32161,90.6558,0.002495574,0.21740365,0.184792757
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,7.248160598,8.80905,84.8643,2.35087,90.6014,0.002500996,0.220231056,0.188185215
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,7.203975435,8.76806,84.8846,2.40017,90.5112,0.002494999,0.221716404,0.185856104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,7.174568388,8.79502,84.8713,2.44702,90.4273,0.002502884,0.221092463,0.186355591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,7.159500951,8.84146,84.8484,2.51591,90.3067,0.002506138,0.218128204,0.185890675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,7.192021456,8.83199,84.8531,2.48137,90.3667,0.002504015,0.223073721,0.18678546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,7.132600192,8.82131,84.8583,2.51518,90.3079,0.002504333,0.220595837,0.184984684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,7.104487893,8.81605,84.8609,2.5144,90.3093,0.002504692,0.221369982,0.188503742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,7.079176429,8.77296,84.8822,2.46644,90.3929,0.002494546,0.22134304,0.185682058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,7.076929944,8.77078,84.8833,2.38771,90.5338,0.002496969,0.223338604,0.187200546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,7.002613048,8.81913,84.8594,2.39182,90.5263,0.002502449,0.223567247,0.185640097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,7.010971718,8.81869,84.8596,2.26057,90.7715,0.002504249,0.223211288,0.186941624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,7.035751829,8.7738,84.8818,2.20192,90.8856,0.00249594,0.231340885,0.184992313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,7.07447801,8.84273,84.8478,2.15446,90.9802,0.00250681,0.222587585,0.188516855
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,7.116979522,8.78978,84.8739,2.13612,91.0174,0.002500056,0.223386288,0.187212229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,7.076285505,8.84339,84.8475,2.17407,90.9409,0.002505063,0.218084574,0.185532331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,7.136297268,8.79309,84.8722,2.17556,90.9379,0.002498965,0.222763777,0.186171532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,7.198136975,8.7977,84.8699,2.1801,90.9289,0.002499884,0.22564292,0.187318087
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,7.158392934,8.80337,84.8671,2.16524,90.9586,0.002503456,0.220606327,0.187038422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,7.232227891,8.79791,84.8698,2.12707,91.0358,0.002501145,0.216617346,0.185005903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,7.334994201,8.79645,84.8706,2.09458,91.1027,0.002498115,0.221224546,0.187165976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,7.352311015,8.81225,84.8628,2.10682,91.0774,0.002502609,0.22411108,0.18655777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,7.389994679,8.79474,84.8714,2.12443,91.0412,0.002498788,0.219595194,0.185675859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,7.398441002,8.79264,84.8724,2.15108,90.9871,0.002500396,0.223719835,0.190256596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,7.404944849,8.75163,84.8927,2.2028,90.8839,0.002493213,0.22200799,0.187209606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,7.403520484,8.82143,84.8582,2.22989,90.8308,0.002505699,0.218531609,0.188004255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,7.427944938,8.80992,84.8639,2.29021,90.7149,0.002499976,0.223385572,0.189056158
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,7.356833643,8.80352,84.8671,2.32637,90.6469,0.002501762,0.222415686,0.186348677
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,7.382293076,8.82885,84.8546,2.36783,90.5701,0.002500084,0.218986034,0.187495232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,7.344948954,8.82452,84.8567,2.38065,90.5467,0.002506821,0.225692272,0.187215805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,7.218906346,8.79671,84.8704,2.37816,90.5512,0.002499577,0.221607208,0.186352253
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,7.241628523,8.80214,84.8678,2.40236,90.5073,0.002499488,0.222814798,0.18833828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,7.193607759,8.76107,84.8881,2.39376,90.5228,0.002493731,0.223646641,0.187236547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,7.207112808,8.80335,84.8672,2.34569,90.6109,0.002502127,0.223169327,0.186389923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,7.220786672,8.77811,84.8796,2.35739,90.5893,0.002497766,0.220490932,0.18526125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,7.119606292,8.77097,84.8832,2.38561,90.5376,0.002492222,0.219047785,0.185505867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,7.051003418,8.77475,84.8813,2.4169,90.481,0.002492417,0.215574503,0.185137272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,7.02240185,8.78759,84.8749,2.43503,90.4486,0.002496431,0.229177713,0.186684608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,7.046174043,8.79191,84.8728,2.44431,90.4321,0.002502769,0.221081972,0.185711622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,6.903367528,8.77562,84.8809,2.4186,90.478,0.002497345,0.218320847,0.187093973
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,6.91890286,8.83704,84.8506,2.42223,90.4715,0.002506729,0.220744371,0.185214043
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,6.881958823,8.85645,84.841,2.41476,90.4849,0.00251032,0.224750757,0.188059092
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,6.855982486,8.7823,84.8776,2.3602,90.5841,0.002496048,0.223023415,0.188200474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,6.932735713,8.81922,84.8593,2.30631,90.6845,0.002502901,0.220821619,0.185109854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,6.978908533,8.77295,84.8822,2.23475,90.8214,0.002496206,0.223030329,0.18683362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,6.982903326,8.80639,84.8657,2.28257,90.7294,0.002500102,0.22462225,0.201616764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,6.974877588,8.7848,84.8763,2.2195,90.8511,0.00249907,0.222417116,0.186342716
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,6.912048116,8.82298,84.8575,2.29719,90.7017,0.002503285,0.220019102,0.185011387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,6.851167918,8.79693,84.8703,2.32293,90.6533,0.002502897,0.221001863,0.185102224
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,6.944751958,8.77828,84.8795,2.3014,90.6937,0.002498093,0.222037792,0.187062979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,6.882963888,8.80315,84.8673,2.29247,90.7106,0.002502453,0.223154068,0.187242985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,6.94883663,8.7948,84.8714,2.34125,90.6192,0.002498736,0.221965313,0.201078892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,6.872264631,8.78834,84.8746,2.35374,90.5961,0.002496606,0.225092173,0.187520981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,6.928983804,8.75587,84.8906,2.33335,90.6338,0.002490979,0.222758293,0.18879056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,6.877176864,8.77305,84.8821,2.3927,90.5247,0.002495118,0.223132849,0.190095901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,6.958695448,8.78216,84.8776,2.37338,90.56,0.00249675,0.219192266,0.187129021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,6.713756836,8.78,84.8787,3.27208,89.1654,0.002497812,0.602624178,0.188397646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,6.772304892,8.81451,84.8616,3.27507,89.1614,0.002502751,0.223499775,0.191054106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,6.749609601,8.81485,84.8615,3.29876,89.1301,0.002502117,0.223703384,0.190588713
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,6.799325609,8.8205,84.8587,3.26252,89.1781,0.002506423,0.228133917,0.186087132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,6.751007699,8.79038,84.8736,3.24549,89.2008,0.002501057,0.22211957,0.185971737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,6.78249755,8.84017,84.849,3.32892,89.0906,0.002508379,0.225372553,0.189899683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,6.838991582,8.79087,84.8733,3.26097,89.1802,0.00250017,0.223822594,0.18774271
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,6.789027963,8.7887,84.8744,3.26795,89.1709,0.002497619,0.221441269,0.187943935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,6.8150736,8.84022,84.849,3.29815,89.1309,0.002509084,0.220821619,0.188566923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,6.87309146,8.81013,84.8638,3.28319,89.1507,0.002499702,0.224354744,0.186458826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,6.862284536,8.79522,84.8712,3.27859,89.1568,0.002498187,0.221963406,0.190383673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,6.887514812,8.80022,84.8687,3.23937,89.209,0.002496929,0.223389149,0.187653542
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,6.906586722,8.80755,84.8651,3.22951,89.2223,0.002502828,0.223347902,0.18967557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,6.912392333,8.77741,84.88,3.23563,89.214,0.0024989,0.220838547,0.187076569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,6.904948461,8.79642,84.8706,3.20331,89.2577,0.002498801,0.221668243,0.187147856
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,6.882404221,8.79165,84.8729,3.15503,89.3236,0.002501959,0.222765923,0.186626673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,6.881967099,8.80056,84.8685,3.20144,89.2602,0.002497513,0.223015308,0.186351299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,6.85016994,8.78335,84.877,3.20529,89.255,0.002496492,0.224192858,0.187082529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,6.691883814,8.83403,84.8521,3.26416,89.1759,0.002508441,0.222668648,0.186381102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,6.689899669,8.79068,84.8734,3.35298,89.0593,0.002497806,0.222617626,0.18674469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,6.703801699,8.76021,84.8885,3.41824,88.9756,0.002495453,0.221140862,0.186314583
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,6.729789387,8.82858,84.8547,3.46268,88.9195,0.002502668,0.22278142,0.185227633
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,6.69004198,8.77174,84.8828,3.40427,88.9934,0.002497485,0.218239546,0.186149836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,6.651658318,8.84015,84.849,3.37472,89.0313,0.002506243,0.221017838,0.187300682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,6.666342305,8.78842,84.8745,3.32473,89.0961,0.002496976,0.218127489,0.185346127
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,6.66236668,8.82942,84.8543,3.3507,89.0623,0.002505174,0.223904133,0.18642664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,6.686884763,8.83022,84.8539,3.34462,89.0702,0.002502109,0.221367121,0.185715437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,6.587913043,8.80509,84.8663,3.33964,89.0766,0.002499931,0.221182823,0.192299128
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,6.530989106,8.81056,84.8636,3.3876,89.0147,0.002502334,0.22325635,0.186615229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,6.469452687,8.75941,84.8889,3.39191,89.0092,0.002492574,0.220430613,0.185932636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,6.418194278,8.82067,84.8586,3.42922,88.9617,0.0025019,0.222099304,0.188169718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,6.35082955,8.7995,84.8691,3.48899,88.8866,0.002500311,0.222301006,0.188105583
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,6.301783992,8.74159,84.8977,3.48442,88.8923,0.002490707,0.217135429,0.186911106
