File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000027.bin,3.423696296,302.815,69.5019,57.6437,76.7061,0.014831572,0.217470646,0.183658123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000028.bin,3.421460628,298.6,69.5627,56.2069,76.8157,0.014701598,0.218560934,0.185129404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000029.bin,3.418989387,302.265,69.5098,57.1457,76.7438,0.014819495,0.223083019,0.186346769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000030.bin,3.446595276,299.64,69.5476,57.8344,76.6918,0.01472325,0.218131304,0.184884787
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000031.bin,3.491235623,299.982,69.5427,58.1803,76.6659,0.014729052,0.214658737,0.185532808
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000032.bin,3.491071612,301.548,69.5201,58.0842,76.6731,0.014783825,0.218501568,0.184202433
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000033.bin,3.532650987,303.134,69.4973,58.4634,76.6448,0.014822834,0.220448017,0.183727741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000034.bin,3.511893045,301.391,69.5223,58.521,76.6405,0.014775282,0.216498613,0.187052727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000035.bin,3.519763455,297.125,69.5842,59.9465,76.536,0.014635106,0.21928668,0.185523748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000036.bin,3.571723853,298.55,69.5635,59.9762,76.5338,0.014663083,0.218573809,0.184344292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000037.bin,3.616641749,303.107,69.4977,60.4478,76.4998,0.014787819,0.219927073,0.184459925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000038.bin,3.595105673,300.243,69.5389,58.963,76.6078,0.014709361,0.218107939,0.184812784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000039.bin,3.63430127,301.741,69.5173,58.9394,76.6096,0.014743789,0.220879793,0.18544054
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000040.bin,3.638822264,301.943,69.5144,58.8879,76.6134,0.014765292,0.218567848,0.188958883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000041.bin,3.63177545,302.022,69.5133,60.7313,76.4795,0.014768659,0.220928907,0.184604645
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000042.bin,3.680781085,303.318,69.4947,61.7376,76.4081,0.014828743,0.218152761,0.18591404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000043.bin,3.642156507,298.61,69.5626,61.8559,76.3998,0.014673104,0.219724655,0.185319424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000044.bin,3.629427342,298.716,69.5611,61.9612,76.3924,0.014683974,0.219725847,0.186072588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000045.bin,3.628564646,300.006,69.5423,61.6412,76.4149,0.014742076,0.22099185,0.185348749
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000046.bin,3.603281195,303.114,69.4976,61.6701,76.4129,0.014836889,0.216935635,0.192369461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000047.bin,3.584585885,300.061,69.5415,61.4475,76.4286,0.014735372,0.21836257,0.185120821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000048.bin,3.601238798,302.027,69.5132,59.9282,76.5373,0.014817571,0.219651222,0.185806513
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000049.bin,3.568930126,301.029,69.5275,60.2294,76.5155,0.014776582,0.216201782,0.185748339
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000050.bin,3.51955376,301.383,69.5224,60.4511,76.4996,0.014792871,0.218770981,0.184671879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000051.bin,3.549780351,300.613,69.5336,60.0637,76.5275,0.01476395,0.219745636,0.185518742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000052.bin,3.52554737,302.254,69.5099,59.817,76.5454,0.014824601,0.217761755,0.185365677
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000053.bin,3.521202318,300.948,69.5287,59.6857,76.5549,0.014795842,0.218963861,0.187824965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000054.bin,3.514289515,302.819,69.5018,59.704,76.5536,0.014847426,0.217868805,0.183885336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000055.bin,3.559923828,300.318,69.5378,59.0008,76.6051,0.014753153,0.217913151,0.183830738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000056.bin,3.50850507,302.505,69.5063,59.4913,76.5691,0.014847405,0.218086243,0.18369627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000057.bin,3.482910141,301.239,69.5245,57.9944,76.6798,0.014807673,0.216101408,0.185131788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000058.bin,3.498816804,301.578,69.5196,58.6113,76.6338,0.0148099,0.217221498,0.183995247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000059.bin,3.539372543,308.665,69.4188,59.9824,76.5334,0.015003147,0.216820955,0.184624672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000060.bin,3.512225114,301.737,69.5174,58.5294,76.6399,0.014812658,0.218574762,0.185270786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000061.bin,3.507763294,299.262,69.5531,57.5098,76.7162,0.014722096,0.221470118,0.187931538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000062.bin,3.496356259,302.782,69.5023,57.4055,76.7241,0.014829346,0.219787359,0.185840845
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000063.bin,3.497624509,300.156,69.5402,57.4067,76.724,0.014759459,0.219172239,0.185588837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000064.bin,3.470037761,297.827,69.574,57.918,76.6855,0.014677945,0.216870546,0.184495449
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000065.bin,3.418755765,297.694,69.5759,57.555,76.7128,0.014705683,0.22066164,0.188796997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000066.bin,3.410547027,298.498,69.5642,58.9853,76.6062,0.014714637,0.219399929,0.185675383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000067.bin,3.430242135,299.017,69.5567,58.0541,76.6753,0.014720555,0.217243433,0.184478283
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000068.bin,3.400187712,299.306,69.5525,58.84,76.6169,0.014716272,0.213832378,0.184473515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000069.bin,3.492212256,299.99,69.5426,60.5862,76.4899,0.014756825,0.223495245,0.186240435
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000070.bin,3.508501738,299.75,69.5461,62.7683,76.3362,0.014720853,0.217844248,0.183987379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000071.bin,3.494595015,302.319,69.509,65.8144,76.1304,0.014794089,0.216729164,0.183515072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000072.bin,3.465620329,302.93,69.5002,69.5654,75.8897,0.014792007,0.216647625,0.184632063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000073.bin,3.46031614,301.518,69.5205,72.5523,75.7071,0.014725116,0.219338417,0.191674232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000074.bin,3.408015542,300.905,69.5293,73.2842,75.6635,0.014691368,0.221508265,0.186775446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000075.bin,3.442438541,300.97,69.5284,76.7478,75.463,0.014664022,0.217258692,0.183575869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000076.bin,3.427076465,300.684,69.5325,80.1189,75.2763,0.014624428,0.218352795,0.184492588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000077.bin,3.447818365,301.255,69.5243,81.4253,75.206,0.014630398,0.221683502,0.18557477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000078.bin,3.470323944,300.517,69.5349,82.4674,75.1508,0.01460421,0.218492746,0.185012817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000079.bin,3.478933626,300.014,69.5422,84.9747,75.0207,0.014568449,0.218582392,0.18341589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000080.bin,3.50173865,301.585,69.5195,86.1322,74.962,0.014610819,0.217187405,0.183218002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000081.bin,3.447053688,298.241,69.568,85.5512,74.9914,0.014543906,0.222005129,0.18424511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000082.bin,3.474748363,301.302,69.5236,85.1099,75.0138,0.014644058,0.218994617,0.188236475
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000083.bin,3.510958965,300.017,69.5422,82.6671,75.1403,0.014640782,0.218291044,0.184893847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000084.bin,3.525167898,300.536,69.5347,82.1838,75.1658,0.014659804,0.217088938,0.185412645
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000085.bin,3.58911645,298.08,69.5703,80.3461,75.264,0.014612792,0.220654726,0.184547663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000086.bin,3.582241283,299.802,69.5453,82.5687,75.1455,0.014650222,0.217200518,0.18366456
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000087.bin,3.66264186,303.99,69.485,84.3581,75.0524,0.014795017,0.217843056,0.184681416
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000088.bin,3.776502651,300.523,69.5349,88.7226,74.8333,0.014674452,0.214494705,0.184710979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000089.bin,3.788666343,299.271,69.553,89.0633,74.8167,0.014632846,0.21437645,0.183989763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000090.bin,3.806994368,303.368,69.4939,93.0437,74.6268,0.01475347,0.212978125,0.183923006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000091.bin,3.792288486,301.694,69.518,94.1628,74.5748,0.014701462,0.215236187,0.184962749
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000092.bin,3.727310062,300.156,69.5402,96.1585,74.4838,0.014619185,0.213875771,0.184971333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000093.bin,3.732720885,300.83,69.5304,96.8618,74.4521,0.014591361,0.222061396,0.183973789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000094.bin,3.685102617,299.618,69.548,99.3771,74.3408,0.014541579,0.216592789,0.183018923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000095.bin,3.685309606,303.02,69.4989,104.05,74.1412,0.014639516,0.215730429,0.185671091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000096.bin,3.703952096,300.612,69.5336,107.206,74.0114,0.01453546,0.216935396,0.183455706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000097.bin,3.711119253,301.12,69.5262,111.288,73.8491,0.014578757,0.218308687,0.182961226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000098.bin,3.735379949,300.575,69.5341,114.321,73.7324,0.014548148,0.213217735,0.18316412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000099.bin,3.733205243,298.479,69.5645,113.223,73.7743,0.014464939,0.217503548,0.186486006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/19/velodyne/000100.bin,3.673719035,300.619,69.5335,114.541,73.724,0.014511144,0.219489574,0.185302496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000001.bin,3.759877794,299.295,69.5526,72.204,75.728,0.014653909,0.594189644,0.185574293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000002.bin,3.736430413,298.398,69.5657,72.126,75.7327,0.014615241,0.217773676,0.184339523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000003.bin,3.767235214,298.438,69.5651,71.975,75.7418,0.014603579,0.226147413,0.186254025
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000004.bin,3.775248717,297.717,69.5756,72.7946,75.6926,0.014599039,0.217166662,0.183686256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000005.bin,3.75403182,298.543,69.5636,72.6487,75.7014,0.014609162,0.218192816,0.184957743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000006.bin,3.78467423,297.56,69.5779,72.4689,75.7121,0.014570514,0.216939688,0.183562994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000007.bin,3.802036261,296.577,69.5923,73.53,75.649,0.014545179,0.220195293,0.183952332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000008.bin,3.758820203,298.204,69.5685,73.2526,75.6654,0.014596368,0.217630863,0.184404612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000009.bin,3.813753613,295.803,69.6036,73.0262,75.6788,0.014538022,0.219679356,0.184172869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000010.bin,3.760253192,297.865,69.5734,72.7856,75.6932,0.014588848,0.218915939,0.186236382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000011.bin,3.73021936,297.723,69.5755,72.7176,75.6972,0.014587748,0.221457958,0.184883833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000012.bin,3.790197689,298.119,69.5697,72.8079,75.6918,0.014596108,0.217256784,0.183546305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000013.bin,3.755398199,297.695,69.5759,72.7253,75.6968,0.014590352,0.21913743,0.185184479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000014.bin,3.771905667,298.429,69.5652,72.557,75.7068,0.014590408,0.217554569,0.183390856
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000015.bin,3.796841656,298.194,69.5686,73.5875,75.6456,0.014596639,0.220130205,0.183487415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000016.bin,3.77040967,298.676,69.5616,72.4554,75.7129,0.014618628,0.219170809,0.184219837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000017.bin,3.782608696,297.844,69.5738,72.4018,75.7161,0.014588535,0.217525005,0.18414712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000018.bin,3.844783463,299.468,69.5501,73.6844,75.6399,0.014642212,0.219400644,0.186461449
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000019.bin,3.811590066,299.282,69.5528,71.5463,75.7678,0.014647939,0.22104764,0.187586069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,3.812296596,297.538,69.5782,71.8435,75.7498,0.01461194,0.21855545,0.18910718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,3.805429168,298.356,69.5663,72.2716,75.724,0.014625788,0.21595335,0.185707808
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,3.814239582,298.551,69.5634,71.6718,75.7601,0.014634953,0.217195988,0.184908152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,3.826565423,300.03,69.542,72.5042,75.71,0.014692715,0.232429743,0.183843613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,3.818333406,301.245,69.5244,71.5388,75.7682,0.014697827,0.216997862,0.18351531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,3.837675944,296.194,69.5979,70.0831,75.8575,0.014556914,0.2195611,0.185200214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,3.835833544,298.272,69.5675,71.141,75.7924,0.014608653,0.219825506,0.185189962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,3.833423092,296.696,69.5905,70.2444,75.8475,0.014571842,0.224818945,0.184082747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,3.814403093,293.564,69.6366,69.7087,75.8808,0.014469034,0.217864037,0.183830738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,3.820099555,295.782,69.6039,70.1142,75.8556,0.014534679,0.216985226,0.183647633
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,3.817886892,296.431,69.5944,70.0015,75.8626,0.014578736,0.217007875,0.185021162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,3.823749657,297.148,69.5839,70.0714,75.8582,0.014604074,0.220934629,0.18587923
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,3.822895682,297.279,69.582,69.1028,75.9187,0.014595673,0.219150066,0.187628269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,3.824433418,296.31,69.5962,68.9518,75.9282,0.014556432,0.217691898,0.186766148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,3.821724701,296.672,69.5909,69.0557,75.9216,0.014583809,0.218475819,0.188511848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,3.813675176,300.592,69.5339,69.2573,75.909,0.014703993,0.219381571,0.185409546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,3.806679112,300.538,69.5346,69.1994,75.9126,0.014706008,0.223874807,0.185171366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,3.809395125,301.123,69.5262,69.3472,75.9034,0.014720704,0.219041586,0.18563962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,3.799296427,305.003,69.4706,71.0007,75.801,0.01484288,0.219324827,0.184804678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,3.810946465,301.193,69.5252,69.8835,75.8699,0.014716781,0.218883753,0.183296442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,3.795655951,299.192,69.5541,69.5328,75.8917,0.014649121,0.216641903,0.183286905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,3.818993321,299.652,69.5475,70.8169,75.8123,0.014671538,0.216973305,0.183498621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,3.806312149,299.171,69.5544,71.0788,75.7962,0.014647695,0.216765165,0.183162212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,3.814092176,302.218,69.5104,72.3843,75.7172,0.014740251,0.223604918,0.183576107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,3.783753477,300.632,69.5333,72.1281,75.7326,0.014710529,0.215503216,0.184465647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,3.819157418,304.771,69.4739,72.7406,75.6959,0.014831473,0.212920189,0.183623791
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,3.811834027,302.86,69.5012,72.1895,75.7289,0.014799868,0.217668772,0.189542294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,3.817700828,304.061,69.484,71.9642,75.7425,0.014812135,0.221072912,0.185802698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,3.858766948,302.817,69.5018,71.7333,75.7564,0.014777246,0.21952796,0.185811758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,3.835616438,304.749,69.4742,73.2431,75.666,0.014832212,0.218120337,0.183624983
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,3.816126859,304.972,69.471,73.6519,75.6418,0.01482239,0.216319561,0.185127735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,3.808159916,301.843,69.5158,72.0599,75.7367,0.014748942,0.21999526,0.186089277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,3.797388679,303.145,69.4971,72.4108,75.7156,0.014778405,0.219550133,0.185367346
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,3.786108776,299.573,69.5486,71.6074,75.7641,0.014679986,0.218741655,0.185008287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,3.763573329,304.063,69.484,72.0989,75.7344,0.014802249,0.218064785,0.187925339
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,3.782247819,303.11,69.4976,72.4015,75.7162,0.014786998,0.218731165,0.185795546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,3.784479378,299.083,69.5557,71.1903,75.7894,0.014663466,0.215815783,0.184363604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,3.791943188,299.859,69.5445,70.9555,75.8038,0.014680607,0.21925807,0.188319683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,3.827149532,301.091,69.5267,70.5452,75.829,0.014711403,0.217633247,0.184048653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,3.811274121,300.441,69.536,71.1322,75.793,0.014699161,0.219241142,0.185470819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,3.800813566,301.339,69.5231,71.0164,75.8,0.014727739,0.217562914,0.18693924
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,3.805269719,299.522,69.5493,71.1382,75.7926,0.014662547,0.213825464,0.184446812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,3.790408077,298.861,69.5589,71.2115,75.7881,0.014641531,0.217682123,0.183536291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,3.818841497,298.992,69.557,70.5734,75.8272,0.014638975,0.216637611,0.185029268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,3.844060657,299.193,69.5541,70.3035,75.8439,0.014625743,0.219875097,0.183609962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,3.818665769,300.169,69.54,71.6026,75.7644,0.014644314,0.214296818,0.185724497
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,3.859972247,299.708,69.5467,71.4519,75.7735,0.014624559,0.217976332,0.184326649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,3.903115646,301.509,69.5206,72.5879,75.705,0.014656153,0.226176977,0.185851097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,3.885427855,299.646,69.5475,72.3097,75.7217,0.014607812,0.218781471,0.184494734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,3.894065388,300.171,69.54,73.8888,75.6278,0.014594615,0.218900204,0.184281588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,3.914330695,300.967,69.5285,73.7373,75.6368,0.014614827,0.21669507,0.186920643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,3.881807991,297.277,69.582,74.0945,75.6158,0.014489896,0.221902132,0.185359955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,3.897814712,299.69,69.5469,74.7032,75.5802,0.014558312,0.214866161,0.185472488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,3.933762414,300.188,69.5397,75.3342,75.5437,0.014584714,0.219542027,0.185604811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,3.891947188,298.589,69.5629,76.0231,75.5042,0.014507807,0.215947628,0.184996843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,3.935162361,299.729,69.5463,76.8368,75.4579,0.014530935,0.221082211,0.184355497
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,3.914364995,298.896,69.5584,76.2749,75.4898,0.014525026,0.218087196,0.186877728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,3.921033556,299.864,69.5444,76.8553,75.4569,0.014554626,0.219540358,0.189309597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,3.950200392,301.302,69.5236,77.1012,75.443,0.014589717,0.219774723,0.185639381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,3.917192026,299.613,69.548,75.5345,75.5322,0.014537676,0.219534159,0.18444109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,3.907892918,300.715,69.5321,75.6192,75.5273,0.014580259,0.218591452,0.184323549
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,3.926369408,299.251,69.5533,76.0685,75.5016,0.014560367,0.219200134,0.19173646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,3.89979061,301.327,69.5233,76.3792,75.4839,0.014618429,0.218810797,0.185284138
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,3.909975229,300.224,69.5392,74.8926,75.5692,0.014594904,0.220457792,0.184608698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,3.932443916,302.088,69.5123,74.7294,75.5787,0.014641687,0.217836142,0.185038567
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,3.917972027,300.873,69.5298,74.6133,75.5855,0.014623889,0.21342659,0.183955431
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,3.905573937,301.044,69.5273,74.307,75.6033,0.01465207,0.219354153,0.185447216
