File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,4.070667033,205.62,71.183,48.3902,77.4661,0.01222869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,4.084435491,208.006,71.1329,48.4476,77.4609,0.012327383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,4.094859409,208.06,71.1318,48.358,77.469,0.012324703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,4.061907839,208.423,71.1242,48.0193,77.4995,0.012333296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,4.049791444,207.228,71.1491,48.0489,77.4968,0.012281837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,4.044498302,206.77,71.1588,47.9053,77.5098,0.012273681
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,4.040579268,209.113,71.1098,48.3237,77.472,0.012353277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,4.041517366,208.977,71.1127,49.0372,77.4084,0.012352991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,4.057356256,208.183,71.1292,48.4367,77.4619,0.012323454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,4.025543006,209.374,71.1044,48.9383,77.4172,0.01236666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,4.062246837,211.132,71.0681,49.3577,77.3801,0.012446172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,4.052399481,210.058,71.0902,49.9622,77.3272,0.012408304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,4.055746419,210.807,71.0748,49.9095,77.3318,0.012405572
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,4.05037414,209.868,71.0942,50.3356,77.2949,0.012393734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,4.049563625,208.538,71.1218,49.5792,77.3606,0.012354057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,4.055955184,208.651,71.1194,49.8663,77.3356,0.012353524
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,4.051876546,208.761,71.1171,49.8148,77.34,0.012344561
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,4.097948492,209.113,71.1098,49.8342,77.3384,0.01236896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,4.058735956,209.412,71.1036,50.1009,77.3152,0.012380733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,4.042728371,207.451,71.1445,50.11,77.3144,0.012292789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,4.0411299,208.627,71.1199,49.6006,77.3588,0.012341645
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,4.007910518,209.161,71.1088,49.6149,77.3575,0.012372509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,4.038096049,207.29,71.1479,49.1276,77.4004,0.012309142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,4.030915703,207.883,71.1354,50.0226,77.322,0.012314717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,4.045481494,206.681,71.1606,49.5419,77.3639,0.012276251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,4.035065031,207.848,71.1362,49.7377,77.3468,0.012322703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,4.031449465,208.787,71.1166,49.6042,77.3585,0.012365175
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,4.04414283,207.152,71.1507,48.8228,77.4274,0.012307295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,4.061387665,207.587,71.1416,49.303,77.3849,0.012314544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,4.0677479,206.383,71.1669,48.8129,77.4283,0.012282315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,4.046231538,209.253,71.1069,49.6628,77.3533,0.01237365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,4.053681111,207.983,71.1334,49.5398,77.3641,0.012317226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,4.061089314,208.864,71.115,49.6309,77.3561,0.012358944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,4.075400168,208.21,71.1286,49.1486,77.3985,0.012314938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,4.112655311,208.418,71.1243,49.7068,77.3495,0.012315667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,4.129431058,209.22,71.1076,50.1521,77.3107,0.012336836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,4.171255112,209.022,71.1117,50.3946,77.2898,0.01232028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,4.155851814,209.299,71.106,50.4925,77.2814,0.012320814
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,4.182480369,209.191,71.1082,51.0669,77.2322,0.012295516
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,4.20485403,208.89,71.1145,51.0176,77.2364,0.01227329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,4.168785296,208.918,71.1139,51.8845,77.1633,0.012274773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,4.165101198,209.45,71.1028,52.4363,77.1173,0.012293341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,4.16001023,208.148,71.1299,52.1873,77.138,0.012234578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,4.141044084,207.996,71.1331,52.7614,77.0905,0.012232725
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,4.162841075,208.225,71.1283,53.5218,77.0283,0.012223239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,4.165976521,209.612,71.0995,53.7428,77.0104,0.012282003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,4.171747751,209.076,71.1106,53.618,77.0205,0.01225278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,4.155453228,207.853,71.1361,53.1776,77.0564,0.012205366
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,4.15309252,208.07,71.1315,52.3351,77.1257,0.012230251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,4.144946342,209.426,71.1033,52.4189,77.1188,0.012286756
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,4.188734222,208.441,71.1238,52.5986,77.1039,0.012263495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,4.133371597,209.418,71.1035,52.8133,77.0862,0.012305636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,4.162146646,209.714,71.0974,52.3165,77.1273,0.012315678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,4.140380693,207.875,71.1356,51.4322,77.2013,0.012277482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,4.160530145,209.071,71.1107,52.0659,77.1481,0.012307422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,4.152880292,209.31,71.1057,51.4519,77.1996,0.01233218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,4.116183274,208.125,71.1304,50.7336,77.2607,0.01227816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,4.133198021,209.12,71.1097,50.9669,77.2408,0.012334461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,4.13284382,209.216,71.1077,50.498,77.2809,0.012338042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000090.bin,4.12101528,209.296,71.106,51.2759,77.2145,0.012334362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000091.bin,4.111970007,209.579,71.1002,51.0301,77.2354,0.012351383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000092.bin,4.158346662,209.671,71.0983,50.9173,77.245,0.012353739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000093.bin,4.13311644,208.685,71.1187,50.3683,77.2921,0.012311605
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000094.bin,4.166705217,210.961,71.0716,50.7669,77.2578,0.012375068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000095.bin,4.193300107,209.202,71.108,50.4653,77.2837,0.012319042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000096.bin,4.213835151,209.536,71.101,51.2382,77.2177,0.012314883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000097.bin,4.234219181,209.941,71.0927,51.1138,77.2283,0.012324586
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000098.bin,4.228646685,209.737,71.0969,51.2954,77.2128,0.012308862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000099.bin,4.253182914,209.579,71.1002,51.7634,77.1734,0.01228379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000100.bin,4.266345958,207.22,71.1493,52.1137,77.1441,0.01220683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000001.bin,4.429079988,208.979,71.1126,37.6036,78.5613,0.012377072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000002.bin,4.35125111,207.907,71.1349,37.0788,78.6224,0.012318419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000003.bin,4.307518064,210.287,71.0855,37.2345,78.6042,0.012425306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000004.bin,4.338027577,209.392,71.104,37.5844,78.5636,0.012396126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000005.bin,4.298177572,208.806,71.1162,37.2749,78.5995,0.012373958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000006.bin,4.31272909,210.658,71.0779,36.4047,78.7021,0.012438016
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000007.bin,4.255088309,209.653,71.0986,36.146,78.733,0.012405566
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000008.bin,4.231451371,207.643,71.1405,35.3557,78.829,0.0123277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000009.bin,4.245434684,209.729,71.0971,35.101,78.8604,0.012397304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000010.bin,4.243366148,207.902,71.1351,34.6497,78.9166,0.01232216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000011.bin,4.225649434,209.314,71.1056,35.1812,78.8505,0.012386197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000012.bin,4.233969321,207.536,71.1427,33.7408,79.0321,0.012326943
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000013.bin,4.208202345,210.204,71.0872,33.6553,79.0431,0.012423894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000014.bin,4.174632259,207.948,71.1341,32.8314,79.1507,0.012337218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000015.bin,4.165837479,208.213,71.1286,32.8808,79.1442,0.012354172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000016.bin,4.150472906,208.816,71.116,33.0852,79.1173,0.012372942
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000017.bin,4.191590075,208.526,71.122,32.8605,79.1469,0.012365807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000018.bin,4.13658018,209.465,71.1025,33.1662,79.1067,0.012392076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000019.bin,4.173122042,208.442,71.1238,32.9193,79.1391,0.012356285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000020.bin,4.200714337,208.772,71.1169,33.2955,79.0898,0.012363245
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000021.bin,4.197542601,208.428,71.1241,33.5317,79.0591,0.012361189
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000022.bin,4.195621644,209.563,71.1005,34.0938,78.9869,0.012392677
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000023.bin,4.243913595,207.936,71.1343,34.2464,78.9675,0.012336533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000024.bin,4.26358999,209.481,71.1022,34.6437,78.9174,0.012382394
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000025.bin,4.214191375,210.174,71.0878,35.6866,78.7886,0.012412379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000026.bin,4.280505321,210.157,71.0882,35.5058,78.8106,0.012413171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000027.bin,4.287521371,207.343,71.1468,36.1865,78.7282,0.012296901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000028.bin,4.364058362,209.978,71.0919,37.7543,78.544,0.012407899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000029.bin,4.374914289,208.122,71.1305,37.6923,78.5511,0.012329784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000030.bin,4.350653464,207.664,71.14,37.8674,78.531,0.012313674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000031.bin,4.379480566,208.237,71.1281,38.2632,78.4858,0.012328136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000032.bin,4.357399231,207.968,71.1337,37.5354,78.5692,0.012328196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000033.bin,4.371644349,207.309,71.1475,37.4017,78.5847,0.012285378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000034.bin,4.386962567,209.56,71.1005,37.6938,78.5509,0.012363857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000035.bin,4.363420049,208.816,71.116,37.5448,78.5681,0.012340172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000036.bin,4.351851065,209.244,71.1071,38.4652,78.463,0.012356622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000037.bin,4.3209698,208.93,71.1136,39.8245,78.3121,0.012339873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000038.bin,4.369587656,209.821,71.0952,41.454,78.138,0.012390665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000039.bin,4.326424429,208.549,71.1216,41.6288,78.1197,0.012331221
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000040.bin,4.350113302,209.709,71.0975,42.0752,78.0734,0.012371935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000041.bin,4.312687787,209.202,71.108,42.7039,78.009,0.012345878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000042.bin,4.294270778,208.208,71.1287,41.1107,78.1741,0.012305379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000043.bin,4.206076841,208.938,71.1135,41.7461,78.1075,0.012349172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000044.bin,4.188066695,207.659,71.1401,40.3677,78.2533,0.012317347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000045.bin,4.099392693,208.766,71.117,41.0706,78.1783,0.012345225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000046.bin,4.108216769,209.346,71.105,41.7211,78.1101,0.01237248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000047.bin,4.079285304,208.74,71.1176,42.1062,78.0702,0.012348538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000048.bin,4.082808656,207.966,71.1337,42.808,77.9984,0.012316895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000049.bin,4.047405257,209.536,71.1011,43.6062,77.9182,0.012376176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000050.bin,4.109931837,209.766,71.0963,44.0292,77.8762,0.012396137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000051.bin,4.077890046,209.276,71.1064,45.2764,77.7549,0.012360046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000052.bin,4.079538059,209.459,71.1027,45.0208,77.7795,0.012364091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000053.bin,4.09040063,208.302,71.1267,45.0907,77.7728,0.012325745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000054.bin,4.090655538,208.172,71.1294,45.7281,77.7118,0.012310931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000055.bin,4.077957072,209.246,71.1071,45.6118,77.7229,0.012369094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000056.bin,4.129683413,209.285,71.1062,45.3222,77.7505,0.01234149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000057.bin,4.071988925,208.701,71.1184,45.3802,77.745,0.012330955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000058.bin,4.10057171,208.596,71.1206,45.093,77.7725,0.012332869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000059.bin,4.085200282,207.763,71.138,45.0434,77.7773,0.012307671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000060.bin,4.07489081,209.506,71.1017,45.3489,77.748,0.012382175
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000061.bin,4.124409321,208.683,71.1188,46.5158,77.6376,0.012341175
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000062.bin,4.063100472,208.928,71.1137,46.2483,77.6627,0.012361276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000063.bin,4.05290045,208.269,71.1274,46.3661,77.6516,0.012336706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000064.bin,4.099747966,208.095,71.131,45.5245,77.7312,0.012330604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000065.bin,4.096440308,209.428,71.1033,45.5324,77.7304,0.012368876
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000066.bin,4.129959759,210.126,71.0889,45.7452,77.7102,0.01239606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000067.bin,4.1306268,210.046,71.0905,45.4537,77.7379,0.012401932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000068.bin,4.116551738,207.198,71.1498,45.7357,77.7111,0.012308587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000069.bin,4.154540523,209.402,71.1038,46.578,77.6318,0.012380421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000070.bin,4.202953925,210.711,71.0768,47.9249,77.508,0.012439388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000071.bin,4.163290387,209.083,71.1105,47.0017,77.5925,0.012380179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000072.bin,4.16753026,208.344,71.1258,46.896,77.6023,0.012348676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000073.bin,4.177659028,208.294,71.1269,47.0117,77.5916,0.012349021
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000074.bin,4.195195041,208.642,71.1196,46.2328,77.6641,0.012367991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000075.bin,4.220297973,209.412,71.1036,46.6579,77.6244,0.012383035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000076.bin,4.19183619,209.225,71.1075,47.5613,77.5411,0.012371631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000077.bin,4.131557667,209.079,71.1105,48.0394,77.4977,0.012363714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000078.bin,4.143529967,208.233,71.1282,48.9722,77.4141,0.012346651
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000079.bin,4.133839961,209.707,71.0975,50.0224,77.322,0.012398502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000080.bin,4.159379075,210.341,71.0844,50.192,77.3073,0.012420848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000081.bin,4.149369744,209.492,71.102,50.0876,77.3163,0.012381428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000082.bin,4.139155086,210.459,71.082,51.1245,77.2273,0.012417216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000083.bin,4.112283152,209.362,71.1047,50.2541,77.3019,0.012383816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000084.bin,4.154076213,209.507,71.1016,51.2194,77.2193,0.012383563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000085.bin,4.116686882,207.599,71.1414,50.4163,77.2879,0.012319638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000086.bin,4.144395135,208.482,71.123,50.6496,77.2679,0.012338272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000087.bin,4.145947451,209.891,71.0937,50.5081,77.28,0.01239703
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000088.bin,4.163357772,209.029,71.1116,50.422,77.2874,0.012369285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000089.bin,4.21453688,208.57,71.1211,50.7905,77.2558,0.012343316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000090.bin,4.19299078,207.989,71.1332,51.3271,77.2102,0.012336694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000091.bin,4.181226161,209.637,71.099,52.364,77.1233,0.012401009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000092.bin,4.207008221,208.537,71.1218,52.3089,77.1279,0.012343646
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000093.bin,4.195446744,208.813,71.1161,51.8744,77.1641,0.012363244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000094.bin,4.187965023,209.176,71.1085,51.9309,77.1594,0.012370808
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000095.bin,4.232053266,209.296,71.106,52.5769,77.1057,0.012374842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000096.bin,4.230433747,208.45,71.1236,52.4426,77.1168,0.012345209
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000097.bin,4.239285048,209.518,71.1014,52.217,77.1355,0.012378082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000098.bin,4.275731587,209.101,71.1101,50.5121,77.2797,0.012363467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000099.bin,4.256080885,208.976,71.1127,49.9183,77.331,0.012348552
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000100.bin,4.225618089,207.642,71.1405,49.4674,77.3705,0.012316923
Average,4.268012172,208.81021,71.11615855,54.61400745,77.13899718,0.012248749
