File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,3.278970516,833.675,65.1037,194.976,71.4138,0.023719487
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,3.274708171,832.788,65.1083,195.154,71.4099,0.023675571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,3.282037985,837.252,65.0851,197.969,71.3477,0.023743116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,3.293899467,826.842,65.1394,194.108,71.4332,0.02358467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,3.308436591,829.699,65.1244,196.54,71.3791,0.023590775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,3.290130426,827.995,65.1334,196.53,71.3794,0.023573022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,3.282159372,829.536,65.1253,197.878,71.3497,0.02361558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,3.301650009,829.032,65.1279,197.88,71.3496,0.023582428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,3.284072531,824.753,65.1504,199.268,71.3193,0.02352948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,3.276269501,828.382,65.1313,199.354,71.3174,0.023555436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,3.259107716,830.324,65.1212,196.927,71.3706,0.023562334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,3.260153957,826.014,65.1438,195.555,71.4009,0.023541906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,3.292945846,830.846,65.1184,198.498,71.3361,0.023579154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,3.274944074,820.209,65.1744,196.273,71.385,0.023365183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,3.289997459,827.053,65.1383,198.239,71.3418,0.02347803
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,3.261175124,827.382,65.1366,197.491,71.3582,0.023521289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,3.258824027,825.573,65.1461,195.321,71.4062,0.023490559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,3.282721296,821.725,65.1664,193.043,71.4571,0.023391898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,3.28485271,819.48,65.1783,192.987,71.4584,0.023330554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,3.292640921,823.553,65.1567,194.378,71.4272,0.023412833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,3.279227502,814.908,65.2026,193.884,71.4382,0.023272885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,3.280100968,823.464,65.1572,193.329,71.4507,0.023384124
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,3.308610724,834.659,65.0985,196.41,71.382,0.023608946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,3.331760741,843.967,65.0504,195.533,71.4014,0.023742717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,3.323016065,831.16,65.1168,199.081,71.3233,0.023475024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,3.362263992,844.819,65.046,200.357,71.2956,0.023739587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,3.391205363,839.231,65.0748,202.946,71.2398,0.023600258
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,3.379878267,832.979,65.1073,200.628,71.2897,0.023440781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,3.401359971,836.023,65.0915,203.096,71.2366,0.02347738
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,3.409697495,838.974,65.0761,204.186,71.2134,0.023516545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,3.381205186,837.357,65.0845,204.983,71.1965,0.023516076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,3.405015867,839.779,65.072,208.151,71.1299,0.023574329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,3.411193044,839.737,65.0722,211.908,71.0522,0.023549046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,3.397419094,839.67,65.0725,213.154,71.0267,0.023531446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,3.411680592,837.996,65.0812,217.775,70.9335,0.023479279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,3.411910352,836.22,65.0904,214.615,70.997,0.023433739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,3.421054876,829.051,65.1278,215.413,70.9809,0.023283174
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,3.429521617,837.875,65.0818,216.105,70.967,0.023425778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,3.368461407,830.372,65.1209,211.486,71.0608,0.023308007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,3.378309101,829.475,65.1256,210.7,71.077,0.023342543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,3.401809926,828.312,65.1317,210.746,71.076,0.023293048
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,3.399296366,833.777,65.1031,209.638,71.0989,0.0234345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,3.414902778,835.042,65.0965,210.58,71.0795,0.023473901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,3.397943576,838.369,65.0793,207.069,71.1525,0.023511125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,3.400316472,835.099,65.0963,207.386,71.1459,0.023433028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,3.402562145,837.054,65.0861,207.87,71.1357,0.023514204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,3.356302414,841.713,65.062,206.737,71.1595,0.023556288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,3.364455157,838.789,65.0771,204.997,71.1962,0.023560667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,3.363885724,837.022,65.0863,203.128,71.2359,0.023513419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000090.bin,3.363710179,834.192,65.101,204.39,71.209,0.02343837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000091.bin,3.34216568,835.823,65.0925,203.487,71.2283,0.023485862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000092.bin,3.379072312,833.488,65.1046,202.27,71.2543,0.023451355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000093.bin,3.366322086,837.338,65.0846,201.146,71.2785,0.023468202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000094.bin,3.390878314,825.352,65.1472,198.941,71.3264,0.023250148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000095.bin,3.404033394,827.761,65.1346,199.938,71.3047,0.023251321
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000096.bin,3.462627371,836.32,65.0899,203.622,71.2254,0.023424774
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000097.bin,3.456054822,826.847,65.1394,203.471,71.2286,0.023225904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000098.bin,3.475242688,832.771,65.1084,204.882,71.1986,0.023365746
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000099.bin,3.519310742,837.099,65.0859,208.899,71.1143,0.023424809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000100.bin,3.542603112,840.152,65.0701,209.674,71.0982,0.023468751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000001.bin,3.597467105,837.019,65.0863,149.254,72.5744,0.023867868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000002.bin,3.530815442,840.404,65.0688,148.954,72.5831,0.023889982
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000003.bin,3.484002223,831.63,65.1143,145.468,72.686,0.023748396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000004.bin,3.5116726,839.875,65.0715,151.39,72.5127,0.023926348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000005.bin,3.482630635,835.862,65.0923,149.12,72.5783,0.023841013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000006.bin,3.473175608,831.529,65.1149,143.816,72.7356,0.023784398
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000007.bin,3.457650458,836.327,65.0899,143.402,72.7481,0.023859601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000008.bin,3.447200801,843.908,65.0507,141.939,72.7926,0.024000142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000009.bin,3.417288429,827.969,65.1335,138.082,72.9123,0.023716423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000010.bin,3.416570003,832.297,65.1109,137.795,72.9213,0.023757459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000011.bin,3.411016037,831.905,65.1129,137.617,72.9269,0.023786504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000012.bin,3.394753876,830.628,65.1196,136.03,72.9773,0.023759641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000013.bin,3.361302545,828.779,65.1292,132.223,73.1006,0.023757709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000014.bin,3.408215701,841.979,65.0606,131.546,73.1229,0.023966733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000015.bin,3.365559036,838.587,65.0782,131.88,73.1118,0.02391805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000016.bin,3.320770118,833.625,65.1039,131.986,73.1084,0.023819822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000017.bin,3.379509881,832.406,65.1103,132.01,73.1076,0.023791033
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000018.bin,3.347277597,838.095,65.0807,131.614,73.1206,0.023906182
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000019.bin,3.377649722,835.947,65.0919,131.701,73.1177,0.023837728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000020.bin,3.397527611,834.71,65.0983,131.814,73.114,0.023806811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000021.bin,3.394888859,842.237,65.0593,134.982,73.0109,0.02395966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000022.bin,3.375795126,836.164,65.0907,134.931,73.0125,0.023861284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000023.bin,3.410715399,827.79,65.1344,135.575,72.9918,0.023638405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000024.bin,3.449911852,836.139,65.0909,138.653,72.8943,0.023793331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000025.bin,3.408093015,829.803,65.1239,139.838,72.8574,0.023658608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000026.bin,3.468637626,829.661,65.1246,141.782,72.7974,0.023652472
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000027.bin,3.471485961,831.371,65.1157,144.078,72.7277,0.023601458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000028.bin,3.536603121,831.585,65.1146,150.502,72.5382,0.023679172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000029.bin,3.498581149,838.333,65.0795,151.785,72.5013,0.023732058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000030.bin,3.505690096,831.906,65.1129,148.446,72.598,0.023610181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000031.bin,3.551007896,840.479,65.0684,155.49,72.3966,0.023742419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000032.bin,3.527321623,833.018,65.1071,152.999,72.4667,0.023608212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000033.bin,3.557699224,831.727,65.1138,148.614,72.593,0.023531506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000034.bin,3.576867153,835.799,65.0926,148.693,72.5907,0.023637091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000035.bin,3.543865985,832.029,65.1123,149.74,72.5603,0.023518013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000036.bin,3.546648531,832.599,65.1093,151.103,72.5209,0.02352549
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000037.bin,3.498256061,836.55,65.0887,160.777,72.2514,0.023555384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000038.bin,3.527661612,832.064,65.1121,162.81,72.1968,0.023515611
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000039.bin,3.543500512,831.464,65.1152,163.914,72.1675,0.023473528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000040.bin,3.546114911,834.36,65.1001,168.832,72.0391,0.023510741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000041.bin,3.495862105,830.819,65.1186,168.619,72.0446,0.023398082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000042.bin,3.521344367,847.64,65.0315,168.989,72.0351,0.023731954
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000043.bin,3.427751822,840.07,65.0705,165.506,72.1255,0.023569812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000044.bin,3.390663907,830.817,65.1186,163.563,72.1768,0.023422359
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000045.bin,3.363408469,843.485,65.0529,164.898,72.1415,0.023658476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000046.bin,3.332104866,834.347,65.1002,165.272,72.1317,0.02348165
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000047.bin,3.304738519,843.83,65.0511,170.194,72.0042,0.023667608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000048.bin,3.302172372,829.641,65.1247,171.119,71.9807,0.023361133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000049.bin,3.295225258,825.565,65.1461,171.998,71.9584,0.023314783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000050.bin,3.325012709,829.251,65.1268,173.646,71.917,0.023403558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000051.bin,3.292605834,836.484,65.0891,178.528,71.7966,0.023528221
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000052.bin,3.321674638,841.547,65.0629,182.046,71.7118,0.023616677
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000053.bin,3.342917513,841.14,65.065,183.847,71.6691,0.023593341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000054.bin,3.318058798,828.755,65.1294,181.256,71.7307,0.023357136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000055.bin,3.28777267,815.418,65.1998,176.972,71.8346,0.023111828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000056.bin,3.33098519,829.19,65.1271,181.055,71.7355,0.023369451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000057.bin,3.2918833,820.687,65.1719,178.451,71.7985,0.023212708
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000058.bin,3.314112416,831.25,65.1163,180.058,71.7595,0.023430388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000059.bin,3.305035398,841.783,65.0616,183.187,71.6847,0.023592539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000060.bin,3.301711412,836.674,65.0881,181.965,71.7137,0.023558142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000061.bin,3.330047254,834.981,65.0969,184.559,71.6523,0.02352831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000062.bin,3.278863377,841.56,65.0628,185.399,71.6326,0.023667497
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000063.bin,3.309357506,837.378,65.0844,183.438,71.6788,0.023602711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000064.bin,3.34905641,837.088,65.0859,182.67,71.697,0.023594992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000065.bin,3.359480738,836.968,65.0865,183.532,71.6765,0.02360868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000066.bin,3.360358792,818.808,65.1818,179.692,71.7684,0.023283169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000067.bin,3.378590239,828.159,65.1325,180.528,71.7482,0.023437279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000068.bin,3.394651225,846.408,65.0378,182.554,71.6997,0.023757403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000069.bin,3.413401017,835.5,65.0942,186.101,71.6161,0.023584237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000070.bin,3.439288429,820.495,65.1729,186.83,71.5992,0.023317969
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000071.bin,3.367894963,828.17,65.1324,188.033,71.5713,0.023466513
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000072.bin,3.395498392,833.399,65.1051,187.193,71.5907,0.023520499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000073.bin,3.432494091,834.206,65.1009,188.455,71.5616,0.023595235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000074.bin,3.429357252,834.973,65.0969,183.743,71.6715,0.023576052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000075.bin,3.428806771,829.977,65.123,185.883,71.6212,0.0234955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000076.bin,3.394290052,837.496,65.0838,187.904,71.5743,0.023634435
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000077.bin,3.383730333,840.452,65.0685,193.514,71.4465,0.02368459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000078.bin,3.381922284,835.01,65.0967,196.167,71.3874,0.023612015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000079.bin,3.372914512,834.782,65.0979,199.093,71.3231,0.023622229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000080.bin,3.422481854,837.709,65.0827,200.175,71.2995,0.023659262
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000081.bin,3.376940635,827.296,65.137,197.275,71.3629,0.023416429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000082.bin,3.36174365,832.233,65.1112,201.113,71.2792,0.023529699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000083.bin,3.349102824,832.691,65.1088,201.383,71.2734,0.023515078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000084.bin,3.362945393,832.979,65.1073,203.674,71.2243,0.023510064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000085.bin,3.365252965,828.169,65.1325,199.75,71.3088,0.023401898
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000086.bin,3.369986851,830.575,65.1199,201.496,71.271,0.023450544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000087.bin,3.379692384,831.027,65.1175,199.44,71.3155,0.023471759
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000088.bin,3.412884093,836.761,65.0876,200.854,71.2848,0.023551231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000089.bin,3.444586936,840.212,65.0697,203.013,71.2384,0.023600383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000090.bin,3.403700571,832.867,65.1079,205.996,71.175,0.023461573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000091.bin,3.380820955,827.901,65.1339,207.159,71.1506,0.023394914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000092.bin,3.407124471,833.873,65.1026,208.745,71.1175,0.023488169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000093.bin,3.40605033,829.57,65.1251,206.073,71.1734,0.023400556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000094.bin,3.421286283,833.8,65.103,207.512,71.1432,0.0234768
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000095.bin,3.463389806,834.01,65.1019,207.962,71.1338,0.023454445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000096.bin,3.445442397,821.083,65.1698,209.174,71.1086,0.023214963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000097.bin,3.435419993,824.501,65.1517,205.114,71.1937,0.023279998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000098.bin,3.503550081,835.219,65.0956,202.167,71.2565,0.023521495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000099.bin,3.4681142,829.803,65.1239,199.458,71.3151,0.023407392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000100.bin,3.415579575,832.57,65.1094,196.245,71.3856,0.023470056
Average,3.501016987,833.9273355,65.10247445,217.6897547,71.13424091,0.023210402
