File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000020.bin,5.78714047,33.7732,79.0279,8.19197,85.1798,0.004996554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000021.bin,5.772502473,33.946,79.0058,8.23278,85.1582,0.005020331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000022.bin,5.782474023,33.7671,79.0287,8.15066,85.2017,0.004994587
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000023.bin,5.823528117,33.9197,79.0091,8.15447,85.1997,0.00500347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000024.bin,5.809996051,33.8811,79.0141,8.08834,85.235,0.005006285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000025.bin,5.8180382,33.8452,79.0187,8.01515,85.2745,0.00500952
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000026.bin,5.834182635,34.0299,78.995,8.13385,85.2107,0.005017289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000027.bin,5.839468044,33.6971,79.0377,7.96466,85.302,0.004984998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000028.bin,5.823190826,33.458,79.0686,7.89546,85.3399,0.004968386
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000029.bin,5.780672324,33.8135,79.0227,8.0455,85.2581,0.004995207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000030.bin,5.792897852,33.8805,79.0141,8.0284,85.2673,0.005002216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000031.bin,5.804973923,33.8014,79.0243,7.97913,85.2941,0.005002234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000032.bin,5.816501708,33.6897,79.0387,7.85903,85.36,0.00498417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,5.827653818,33.5889,79.0517,7.82974,85.3762,0.00498211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,5.77710111,33.8429,79.019,7.8902,85.3428,0.005006358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,5.756240309,33.9683,79.0029,7.91828,85.3273,0.005013964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,5.784866647,33.7984,79.0247,7.85631,85.3615,0.004996577
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,5.749877412,33.8199,79.0219,7.95172,85.309,0.004999184
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,5.743163031,33.7566,79.03,7.9617,85.3036,0.004994216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,5.758881618,33.8161,79.0224,7.93313,85.3192,0.004998655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,5.756820156,33.9845,79.0008,8.04571,85.258,0.00501352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,5.778052886,33.7352,79.0328,7.90946,85.3322,0.004988612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,5.750453956,33.7985,79.0247,8.03469,85.2639,0.004998225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,5.768587541,33.7186,79.0349,8.04497,85.2584,0.004985707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,5.759299592,33.8446,79.0187,8.05666,85.2521,0.005003301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,5.77730848,33.9622,79.0037,8.14889,85.2027,0.005013823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,5.778308227,33.7807,79.027,8.04804,85.2567,0.004997226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,5.772405635,33.728,79.0337,8.0882,85.2351,0.004988732
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,5.812412105,33.9207,79.009,8.11788,85.2192,0.005008805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,5.751668148,33.8349,79.02,8.15881,85.1974,0.004998097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,5.743137905,33.9497,79.0053,8.19688,85.1772,0.005009788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,5.758526995,33.729,79.0336,8.07881,85.2402,0.004989732
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,5.755539489,33.8074,79.0235,8.06278,85.2488,0.004999661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,5.741734328,33.7632,79.0292,8.03656,85.2629,0.004993978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,5.727165743,33.7744,79.0278,8.15121,85.2014,0.004995705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,5.745913441,33.6354,79.0457,8.07674,85.2413,0.004979299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,5.720984959,33.7668,79.0287,8.12639,85.2147,0.005000012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,5.737921123,33.9238,79.0086,8.08867,85.2349,0.005009674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,5.75607281,33.9015,79.0115,7.99039,85.2879,0.005010682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,5.753625485,33.7063,79.0365,8.00368,85.2807,0.004990097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,5.723028158,33.8141,79.0227,8.03122,85.2658,0.005003751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,5.732626196,33.8026,79.0241,8.11001,85.2234,0.005000057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,5.739503576,33.8344,79.0201,8.05664,85.2521,0.005004733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,5.772011982,33.8177,79.0222,8.03599,85.2632,0.005000612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,5.787110362,33.7672,79.0287,7.98083,85.2932,0.004997297
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,5.79049142,33.7763,79.0275,8.09749,85.2301,0.005000657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,5.81338043,33.686,79.0391,8.04388,85.259,0.004988251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,5.873181837,34.1329,78.9819,8.22442,85.1626,0.005024579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,5.840904783,33.7446,79.0316,8.21207,85.1691,0.004993116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,5.882318267,33.8373,79.0197,8.34044,85.1017,0.005000071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,5.876990374,33.8166,79.0223,8.24875,85.1498,0.005000782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,5.852577254,33.9734,79.0022,8.46419,85.0378,0.005014567
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,5.866887424,33.8016,79.0243,8.49971,85.0196,0.005001947
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,5.874770896,33.807,79.0236,8.54371,84.9972,0.005002473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,5.828884413,33.9352,79.0071,8.61116,84.963,0.005013839
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,5.881828174,33.6416,79.0449,8.66431,84.9363,0.004984847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,5.855965848,33.7056,79.0366,8.63101,84.953,0.004990929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,5.857843346,33.7684,79.0285,8.62214,84.9575,0.004990459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,5.884539951,33.7569,79.03,8.66491,84.936,0.004989722
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,5.861219969,33.8293,79.0207,8.54976,84.9941,0.004998123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,5.851799066,33.7972,79.0248,8.49792,85.0205,0.004996374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,5.875814839,33.7349,79.0328,8.53343,85.0024,0.004995404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,5.86469394,33.7083,79.0363,8.52551,85.0064,0.00499076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,5.877762776,33.6517,79.0436,8.4528,85.0436,0.004980507
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,5.884602311,33.9599,79.004,8.45842,85.0407,0.005016445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,5.866932872,33.6336,79.0459,8.30809,85.1186,0.004984043
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,5.854161364,33.816,79.0224,8.33278,85.1057,0.005003426
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,5.829442954,33.8767,79.0146,8.31944,85.1127,0.005005755
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,5.849295953,33.8434,79.0189,8.27277,85.1371,0.005001024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,5.846309659,33.7005,79.0373,8.21598,85.167,0.004987619
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000090.bin,5.820796997,33.7771,79.0274,8.25311,85.1475,0.004998737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000091.bin,5.79826021,33.7762,79.0275,8.26549,85.141,0.004999269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000092.bin,5.841569156,33.8907,79.0128,8.28271,85.1319,0.005012233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000093.bin,5.820517395,33.7879,79.026,8.13864,85.2081,0.005000617
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000094.bin,5.857223963,33.9558,79.0045,8.20446,85.1731,0.005012835
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000095.bin,5.878072887,33.6303,79.0463,8.1824,85.1848,0.004983163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000096.bin,5.900972553,33.8055,79.0238,8.27008,85.1385,0.00500035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000097.bin,5.926587071,33.9198,79.0091,8.3251,85.1097,0.005011981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000098.bin,5.914650466,33.8342,79.0201,8.31753,85.1137,0.005003926
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000099.bin,5.950395598,33.8609,79.0167,8.46923,85.0352,0.005004318
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000100.bin,6.021626381,33.8763,79.0147,8.51191,85.0134,0.005008627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000001.bin,6.270490512,33.7775,79.0274,6.11667,86.4485,0.004997796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000002.bin,6.138222849,33.7568,79.03,6.09391,86.4647,0.00499235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000003.bin,6.090795642,33.9006,79.0116,6.02151,86.5166,0.005007819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000004.bin,6.146582233,33.8667,79.0159,6.23215,86.3673,0.00500495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000005.bin,6.058551232,33.6785,79.0401,6.06695,86.4839,0.004984769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000006.bin,6.053648784,33.859,79.0169,5.91753,86.5922,0.005002535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000007.bin,6.072211732,33.8129,79.0228,5.8401,86.6494,0.005003399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000008.bin,6.004108726,33.852,79.0178,5.75884,86.7103,0.005000755
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000009.bin,6.004864174,33.7608,79.0295,5.70167,86.7536,0.004996448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000010.bin,5.98482811,33.8983,79.0119,5.66297,86.7832,0.005006421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000011.bin,5.971819439,33.8641,79.0163,5.70452,86.7514,0.005004118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000012.bin,5.965005291,33.8058,79.0237,5.64319,86.7984,0.004992958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000013.bin,5.919860734,33.7556,79.0302,5.51478,86.8984,0.004987079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000014.bin,5.896305699,33.9321,79.0075,5.40384,86.9866,0.005007071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000015.bin,5.914378724,33.7968,79.0249,5.43643,86.9605,0.005003924
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000016.bin,5.844894961,33.8355,79.0199,5.44001,86.9576,0.005001612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000017.bin,5.934016951,33.7667,79.0288,5.43089,86.9649,0.004997559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000018.bin,5.889468196,33.7291,79.0336,5.36975,87.0141,0.004991977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000019.bin,5.93537765,33.7271,79.0339,5.40363,86.9868,0.004990296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000020.bin,5.951437423,33.7587,79.0298,5.38693,87.0002,0.004995239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000021.bin,5.990678833,33.9332,79.0074,5.5438,86.8756,0.005008544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000022.bin,5.933828996,33.7975,79.0248,5.57677,86.8498,0.004996151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000023.bin,6.021247843,33.8608,79.0167,5.64809,86.7946,0.00500622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000024.bin,6.065115115,33.6894,79.0387,5.61294,86.8217,0.004989544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000025.bin,5.981467808,33.7844,79.0265,5.82236,86.6626,0.004997269
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000026.bin,6.121968863,33.8019,79.0242,5.81697,86.6667,0.00499616
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000027.bin,6.105203537,33.974,79.0022,5.97056,86.5535,0.00501501
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000028.bin,6.193760748,34.0601,78.9912,6.13143,86.438,0.00502598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000029.bin,6.17180231,33.7714,79.0282,6.17109,86.41,0.004992181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000030.bin,6.152735257,33.8937,79.0124,6.18682,86.399,0.00501055
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000031.bin,6.187879877,33.8394,79.0194,6.26421,86.345,0.005002201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000032.bin,6.170017682,33.9465,79.0057,6.20167,86.3885,0.005015233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000033.bin,6.208203761,33.8832,79.0138,6.19479,86.3934,0.005005693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000034.bin,6.200401184,34.0119,78.9973,6.17886,86.4046,0.005021292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000035.bin,6.165096294,33.7332,79.0331,6.16546,86.414,0.004989653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000036.bin,6.207081226,33.7651,79.029,6.22302,86.3736,0.004992657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000037.bin,6.159846874,34.0412,78.9936,6.58566,86.1276,0.005020812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000038.bin,6.156616121,33.9933,78.9997,6.76302,86.0122,0.005016518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000039.bin,6.2045377,33.7669,79.0287,6.75001,86.0206,0.004996165
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000040.bin,6.22647663,33.8011,79.0243,6.88896,85.9321,0.004997782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000041.bin,6.145126772,33.8536,79.0176,6.91611,85.915,0.005006047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000042.bin,6.157505979,33.7205,79.0347,6.74718,86.0224,0.004992365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000043.bin,5.99685717,33.8455,79.0186,6.80905,85.9828,0.005002925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000044.bin,5.980899148,33.6876,79.0389,6.63676,86.0941,0.004985479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000045.bin,5.930500635,33.6492,79.0439,6.65704,86.0808,0.004982048
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000046.bin,5.880391993,33.9382,79.0068,6.81577,85.9785,0.005011249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000047.bin,5.893861345,33.787,79.0261,6.82541,85.9724,0.004999267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000048.bin,5.852228662,33.8887,79.0131,7.05329,85.8297,0.005010007
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000049.bin,5.812556379,33.7857,79.0263,7.06108,85.8249,0.005000518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000050.bin,5.867347256,33.7016,79.0371,7.11637,85.7911,0.004994123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000051.bin,5.861277786,34.018,78.9966,7.37097,85.6384,0.005017417
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000052.bin,5.855240732,33.7946,79.0252,7.31895,85.6691,0.004996702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000053.bin,5.928325807,33.7529,79.0305,7.41266,85.6139,0.004996781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000054.bin,5.880379315,33.8169,79.0223,7.44981,85.5922,0.005002686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000055.bin,5.833575021,33.9201,79.0091,7.40751,85.6169,0.005009259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000056.bin,5.908092855,33.8825,79.0139,7.40575,85.6179,0.005002529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000057.bin,5.854689022,33.7849,79.0264,7.37606,85.6354,0.004996231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000058.bin,5.8758632,33.7452,79.0315,7.37207,85.6377,0.004993261
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000059.bin,5.845025386,33.8357,79.0199,7.43481,85.6009,0.00500078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000060.bin,5.856306568,33.9021,79.0114,7.44349,85.5959,0.005005219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000061.bin,5.881130846,33.8578,79.0171,7.54307,85.5382,0.005002844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000062.bin,5.822260218,33.8842,79.0137,7.58786,85.5125,0.005003083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000063.bin,5.804774092,33.9839,79.0009,7.58899,85.5118,0.005014922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000064.bin,5.875048665,33.8589,79.0169,7.44482,85.5951,0.005005726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000065.bin,5.872580034,33.7702,79.0283,7.38949,85.6275,0.004996208
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000066.bin,5.889106194,33.8083,79.0234,7.38055,85.6327,0.004997198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000067.bin,5.926448136,33.9387,79.0067,7.44299,85.5962,0.005010003
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000068.bin,5.904114915,33.7043,79.0368,7.4524,85.5907,0.004992257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000069.bin,5.924776633,33.8222,79.0216,7.5594,85.5288,0.004998031
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000070.bin,5.991742158,33.7884,79.026,7.6948,85.4517,0.004997247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000071.bin,5.896233178,33.6379,79.0453,7.6478,85.4783,0.004986833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000072.bin,5.945071374,33.6503,79.0437,7.58643,85.5133,0.004983789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000073.bin,6.031117049,33.5951,79.0509,7.5685,85.5235,0.004979607
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000074.bin,5.990004208,33.8869,79.0133,7.50791,85.5584,0.005005834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000075.bin,6.027490914,33.8471,79.0184,7.61035,85.4996,0.004999979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000076.bin,5.948358108,33.884,79.0137,7.71105,85.4425,0.005008604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000077.bin,5.943720506,33.8794,79.0143,7.87523,85.351,0.005002557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000078.bin,5.984834337,33.9335,79.0073,7.98852,85.289,0.005009298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000079.bin,5.936971907,33.7962,79.025,8.14671,85.2038,0.004997251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000080.bin,5.948564213,33.782,79.0268,8.14056,85.2071,0.004995234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000081.bin,5.957763566,33.8121,79.0229,8.11324,85.2217,0.005001986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000082.bin,5.917398494,33.6875,79.0389,8.22297,85.1633,0.004989437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000083.bin,5.917523444,33.7529,79.0305,8.2113,85.1695,0.004995736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000084.bin,5.972959315,33.788,79.026,8.25804,85.1449,0.004996599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000085.bin,5.939682997,33.8047,79.0239,8.18392,85.184,0.004997494
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000086.bin,5.957593688,33.6536,79.0433,8.19741,85.1769,0.004983653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000087.bin,5.978109945,33.7467,79.0313,8.16928,85.1918,0.004993676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000088.bin,6.007908394,33.7501,79.0309,8.11211,85.2223,0.004990791
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000089.bin,6.086873785,33.8231,79.0215,8.20893,85.1708,0.005001027
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000090.bin,6.042121331,33.8153,79.0225,8.39086,85.0756,0.004999632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000091.bin,6.045668331,33.8982,79.0119,8.54019,84.999,0.005004805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000092.bin,6.079963464,33.818,79.0222,8.46677,85.0365,0.004996684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000093.bin,6.06000703,33.5944,79.051,8.38257,85.0799,0.004976238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000094.bin,6.038226316,33.6957,79.0379,8.45534,85.0423,0.004985849
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000095.bin,6.112494936,33.7463,79.0314,8.52509,85.0066,0.004994334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000096.bin,6.056334235,33.9417,79.0063,8.57312,84.9823,0.005005147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000097.bin,6.071287868,33.8806,79.0141,8.49426,85.0224,0.005007535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000098.bin,6.152170071,33.8364,79.0198,8.26594,85.1407,0.004997899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000099.bin,6.090415613,33.7248,79.0341,8.13868,85.2081,0.004993981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000100.bin,6.024599329,33.8768,79.0146,8.0848,85.2369,0.005010565
Average,6.050699514,33.81169064,79.02298664,8.873931818,85.024728,0.004996544
