File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000033.bin,3.908207639,296.31,69.5962,68.9518,75.9282,0.014556432
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000034.bin,3.906809643,296.672,69.5909,69.0557,75.9216,0.014583809
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000035.bin,3.905570964,300.592,69.5339,69.2573,75.909,0.014703993
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000036.bin,3.892007555,300.538,69.5346,69.1994,75.9126,0.014706008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000037.bin,3.888723017,301.123,69.5262,69.3472,75.9034,0.014720704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000038.bin,3.898537308,305.003,69.4706,71.0007,75.801,0.01484288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000039.bin,3.900399578,301.193,69.5252,69.8835,75.8699,0.014716781
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000040.bin,3.881494353,299.192,69.5541,69.5328,75.8917,0.014649121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000041.bin,3.912559049,299.652,69.5475,70.8169,75.8123,0.014671538
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000042.bin,3.901599654,299.171,69.5544,71.0788,75.7962,0.014647695
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000043.bin,3.901730732,302.218,69.5104,72.3843,75.7172,0.014740251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000044.bin,3.86932051,300.632,69.5333,72.1281,75.7326,0.014710529
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000045.bin,3.911475057,304.771,69.4739,72.7406,75.6959,0.014831473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000046.bin,3.911787792,302.86,69.5012,72.1895,75.7289,0.014799868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000047.bin,3.908635337,304.061,69.484,71.9642,75.7425,0.014812135
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000048.bin,3.946366652,302.817,69.5018,71.7333,75.7564,0.014777246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000049.bin,3.924555785,304.749,69.4742,73.2431,75.666,0.014832212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000050.bin,3.909966745,304.972,69.471,73.6519,75.6418,0.01482239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000051.bin,3.900734158,301.843,69.5158,72.0599,75.7367,0.014748942
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000052.bin,3.884999787,303.145,69.4971,72.4108,75.7156,0.014778405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000053.bin,3.874729976,299.573,69.5486,71.6074,75.7641,0.014679986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000054.bin,3.858737715,304.063,69.484,72.0989,75.7344,0.014802249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000055.bin,3.884729398,303.11,69.4976,72.4015,75.7162,0.014786998
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000056.bin,3.875046375,299.083,69.5557,71.1903,75.7894,0.014663466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000057.bin,3.889335081,299.859,69.5445,70.9555,75.8038,0.014680607
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000058.bin,3.922369506,301.091,69.5267,70.5452,75.829,0.014711403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000059.bin,3.896616919,300.441,69.536,71.1322,75.793,0.014699161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000060.bin,3.88170532,301.339,69.5231,71.0164,75.8,0.014727739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000061.bin,3.889534515,299.522,69.5493,71.1382,75.7926,0.014662547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000062.bin,3.879091292,298.861,69.5589,71.2115,75.7881,0.014641531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000063.bin,3.903303379,298.992,69.557,70.5734,75.8272,0.014638975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000064.bin,3.918786858,299.193,69.5541,70.3035,75.8439,0.014625743
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000065.bin,3.907544371,300.169,69.54,71.6026,75.7644,0.014644314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000066.bin,3.957192717,299.708,69.5467,71.4519,75.7735,0.014624559
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000067.bin,3.992917071,301.509,69.5206,72.5879,75.705,0.014656153
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000068.bin,3.966386555,299.646,69.5475,72.3097,75.7217,0.014607812
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000069.bin,3.975158418,300.171,69.54,73.8888,75.6278,0.014594615
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000070.bin,3.995393215,300.967,69.5285,73.7373,75.6368,0.014614827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000071.bin,3.969542503,297.277,69.582,74.0945,75.6158,0.014489896
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000072.bin,3.985523397,299.69,69.5469,74.7032,75.5802,0.014558312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000073.bin,4.019862751,300.188,69.5397,75.3342,75.5437,0.014584714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000074.bin,3.969608815,298.589,69.5629,76.0231,75.5042,0.014507807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000075.bin,4.015665183,299.729,69.5463,76.8368,75.4579,0.014530935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000076.bin,4.007086446,298.896,69.5584,76.2749,75.4898,0.014525026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000077.bin,4.006481047,299.864,69.5444,76.8553,75.4569,0.014554626
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000078.bin,4.031039482,301.302,69.5236,77.1012,75.443,0.014589717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000079.bin,4,299.613,69.548,75.5345,75.5322,0.014537676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000080.bin,3.986854001,300.715,69.5321,75.6192,75.5273,0.014580259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000081.bin,4.006933441,299.251,69.5533,76.0685,75.5016,0.014560367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000082.bin,3.992219636,301.327,69.5233,76.3792,75.4839,0.014618429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000083.bin,3.992217982,300.224,69.5392,74.8926,75.5692,0.014594904
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000084.bin,4.023623385,302.088,69.5123,74.7294,75.5787,0.014641687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000085.bin,4.002591251,300.873,69.5298,74.6133,75.5855,0.014623889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000086.bin,3.995758039,301.044,69.5273,74.307,75.6033,0.01465207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000087.bin,3.970933057,301.362,69.5228,73.398,75.6568,0.014676373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000088.bin,3.981140852,300.982,69.5282,73.5128,75.65,0.014652583
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000089.bin,3.97982867,299.887,69.5441,72.9858,75.6813,0.014604363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000090.bin,4.009574928,300.597,69.5338,73.514,75.6499,0.014646797
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000091.bin,4.008762137,299.661,69.5473,73.0185,75.6793,0.014610228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000092.bin,4.042511996,300.181,69.5398,73.0664,75.6765,0.014639062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000093.bin,4.013307446,300.832,69.5304,72.1558,75.7309,0.014635305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000094.bin,4.026746851,301.058,69.5271,72.8839,75.6873,0.014635301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000095.bin,4.015477467,300.024,69.5421,72.2064,75.7279,0.014577569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000096.bin,4.054682391,299.507,69.5496,72.7373,75.6961,0.014580756
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000097.bin,4.065016233,301.758,69.5171,74.1295,75.6137,0.014627163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000098.bin,4.0385751,299.43,69.5507,73.3032,75.6624,0.014540218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000099.bin,4.067305027,300.749,69.5316,74.973,75.5646,0.014574526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/20/velodyne/000100.bin,4.092475866,301.582,69.5196,75.3125,75.545,0.01460624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000001.bin,4.264000756,305.469,69.464,54.658,76.9371,0.014895429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000002.bin,4.19612391,304.524,69.4774,54.3974,76.9579,0.01485932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000003.bin,4.159023459,303.987,69.4851,53.2749,77.0484,0.014847218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000004.bin,4.145385044,298.869,69.5588,53.7803,77.0074,0.014684027
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000005.bin,4.098502857,299.428,69.5507,52.955,77.0746,0.014685989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000006.bin,4.120626458,302.099,69.5121,51.9727,77.1559,0.014770767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000007.bin,4.095934569,303.712,69.489,52.0828,77.1467,0.014820979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000008.bin,4.075773999,301.82,69.5162,50.7595,77.2585,0.014772815
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000009.bin,4.054660126,297.939,69.5724,49.8224,77.3394,0.014655085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000010.bin,4.066148619,298.318,69.5668,49.5571,77.3626,0.014652737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000011.bin,4.038817441,299.091,69.5556,49.4658,77.3706,0.01468929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000012.bin,4.030535606,300.041,69.5418,49.2204,77.3922,0.014713966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000013.bin,4.007331934,298.606,69.5627,48.2303,77.4804,0.014663894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000014.bin,3.982761974,299.855,69.5445,47.2575,77.5689,0.014700917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000015.bin,3.981655508,298.384,69.5659,47.424,77.5536,0.014670462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000016.bin,3.980614421,302.719,69.5032,48.1922,77.4839,0.014804694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000017.bin,4.000449838,302.145,69.5115,48.0799,77.494,0.014789539
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000018.bin,3.965977632,300.804,69.5308,47.5928,77.5382,0.014739296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000019.bin,4.012512863,301.367,69.5227,47.5513,77.542,0.014764211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000020.bin,4.021697735,301.076,69.5269,47.7048,77.528,0.014747166
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000021.bin,4.023437258,297.43,69.5798,47.8017,77.5192,0.014627686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000022.bin,4.020983065,304.108,69.4834,49.266,77.3882,0.014841526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000023.bin,4.072849747,303.077,69.4981,49.6631,77.3533,0.014804381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000024.bin,4.079573549,300.782,69.5311,49.5372,77.3643,0.01472064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000025.bin,4.033986085,298.299,69.5671,50.2515,77.3022,0.014642933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000026.bin,4.132389789,301.223,69.5248,51.1772,77.2229,0.014741676
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000027.bin,4.113489758,297.476,69.5791,51.9169,77.1606,0.014613601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000028.bin,4.171458111,301.439,69.5216,53.6003,77.022,0.01474163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000029.bin,4.1352392,298.465,69.5647,54.1661,76.9764,0.014627504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000030.bin,4.108354623,301.844,69.5158,54.8671,76.9205,0.014747104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000031.bin,4.17390569,298.461,69.5648,54.9614,76.9131,0.014615884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000032.bin,4.156401868,300.259,69.5387,54.605,76.9413,0.014682875
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000033.bin,4.182691291,301.957,69.5142,54.8381,76.9228,0.014715069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000034.bin,4.213328239,300.253,69.5388,53.7793,77.0075,0.014655281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000035.bin,4.155132304,300.544,69.5346,53.6881,77.0149,0.014674132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000036.bin,4.151740553,300.734,69.5318,55.2765,76.8882,0.014671296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000037.bin,4.101488728,299.329,69.5521,56.6238,76.7836,0.01463508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000038.bin,4.133354616,300.011,69.5423,59.8049,76.5463,0.014628966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000039.bin,4.110286592,300.523,69.5349,59.423,76.5741,0.014675334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000040.bin,4.124272009,300.23,69.5391,60.5446,76.4929,0.014652673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000041.bin,4.093068368,300.026,69.542,60.6034,76.4887,0.014639327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000042.bin,4.082880061,298.195,69.5686,59.0278,76.6031,0.014581864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000043.bin,3.995739251,301.215,69.5249,60.0424,76.5291,0.014678569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000044.bin,4.000042026,301.714,69.5177,58.8698,76.6147,0.014695315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000045.bin,3.917892992,300.556,69.5344,59.1999,76.5904,0.01468603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000046.bin,3.911550381,300.739,69.5317,60.3198,76.509,0.014670196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000047.bin,3.88878324,298.939,69.5578,60.3652,76.5058,0.014610335
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000048.bin,3.860651295,300.72,69.532,61.7069,76.4103,0.014679918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000049.bin,3.847332677,301.783,69.5167,62.3603,76.3646,0.014706337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000050.bin,3.911232843,302.308,69.5091,63.429,76.2908,0.014712214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000051.bin,3.871703197,301.599,69.5193,65.1915,76.1717,0.014699796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000052.bin,3.878482373,297.907,69.5728,64.1238,76.2434,0.014567558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000053.bin,3.925757136,300.482,69.5355,65.194,76.1716,0.014655192
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000054.bin,3.885626924,300.413,69.5364,65.8139,76.1305,0.014657638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000055.bin,3.874569333,300.22,69.5392,65.196,76.1714,0.014651965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000056.bin,3.943974129,300.969,69.5284,65.6643,76.1404,0.014695367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000057.bin,3.902332974,300.891,69.5296,65.1022,76.1777,0.014677349
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000058.bin,3.888035081,300.418,69.5364,65.0021,76.1844,0.014647956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000059.bin,3.896411168,300.871,69.5298,65.9621,76.1207,0.014669314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000060.bin,3.897498549,302.525,69.506,65.3344,76.1622,0.014750949
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000061.bin,3.911112922,299.712,69.5466,66.3858,76.0929,0.014663116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000062.bin,3.859224882,299.132,69.555,66.6252,76.0773,0.014651006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000063.bin,3.866341732,299.142,69.5549,66.4729,76.0872,0.014646554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000064.bin,3.913775792,301.236,69.5246,65.8981,76.1249,0.01470442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000065.bin,3.918875477,300.899,69.5294,65.7014,76.1379,0.014696295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000066.bin,3.940815679,301.137,69.526,65.3115,76.1637,0.014681217
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000067.bin,3.964381961,300.291,69.5382,65.8942,76.1252,0.014664683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000068.bin,3.966687811,300.672,69.5327,65.6873,76.1388,0.014697068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000069.bin,4.007901012,302.384,69.508,67.1532,76.043,0.014744851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000070.bin,3.99285142,298.44,69.5651,67.6357,76.0119,0.014610183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000071.bin,3.972306999,300.024,69.5421,67.5658,76.0164,0.014674669
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000072.bin,4.015483237,300.626,69.5334,67.5233,76.0191,0.014693836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000073.bin,4.01381153,298.975,69.5573,67.3206,76.0322,0.01465824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000074.bin,3.983292454,300.884,69.5296,66.4259,76.0903,0.014707445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000075.bin,4.024834488,299.226,69.5536,66.7074,76.0719,0.014646157
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000076.bin,3.958678279,301.555,69.52,68.1777,75.9772,0.014711522
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000077.bin,3.940751963,301.046,69.5273,69.1601,75.9151,0.014701851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000078.bin,3.960474876,300.703,69.5323,70.8471,75.8104,0.014703724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000079.bin,3.911387868,300.04,69.5418,71.3049,75.7824,0.014665612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000080.bin,3.927846165,299.911,69.5437,71.4293,75.7749,0.014678053
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000081.bin,3.92177829,297.737,69.5753,71.3416,75.7802,0.014602792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000082.bin,3.917624462,301.911,69.5148,73.6606,75.6413,0.014734698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000083.bin,3.922145418,300.343,69.5375,73.0893,75.6751,0.014667524
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000084.bin,3.907966792,301.643,69.5187,73.7176,75.6379,0.014717387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000085.bin,3.92755381,300.246,69.5389,72.5356,75.7081,0.014667773
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000086.bin,3.951758711,299.666,69.5473,72.6736,75.6999,0.014659364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000087.bin,3.946729387,299.671,69.5472,72.3111,75.7216,0.014669403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000088.bin,3.96391795,299.108,69.5554,71.4699,75.7724,0.014639351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000089.bin,3.980722293,299.497,69.5497,72.0854,75.7352,0.014667936
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000090.bin,3.971781596,299.654,69.5474,73.7756,75.6345,0.014664305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000091.bin,3.977879079,301.861,69.5156,75.3735,75.5415,0.014709957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000092.bin,4.019679482,300.63,69.5333,75.4972,75.5343,0.014683445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000093.bin,3.989826513,301.62,69.519,75.0736,75.5588,0.014712093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000094.bin,3.979593315,299.703,69.5467,74.8692,75.5706,0.014655786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000095.bin,4.044582481,300.717,69.5321,75.5867,75.5292,0.014676571
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000096.bin,4.034766034,299.314,69.5524,75.5117,75.5335,0.014650733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000097.bin,4.031268791,300.636,69.5332,74.6391,75.584,0.014688132
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000098.bin,4.0570092,301.069,69.527,73.7698,75.6348,0.014698779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000099.bin,4.064807525,300.465,69.5357,71.7679,75.7543,0.014677125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/21/velodyne/000100.bin,4.011181513,301.084,69.5268,71.3542,75.7794,0.014706864
Average,4.078841976,300.4094064,69.53655864,78.56791773,75.56023255,0.014529836
